9886), 44.00, 43.00, 267.00, 20.00, 10.00, 43.00, 38.40, 265.00, 18.00, 9.60, -1, -0.070661, -1, -1
9887), 43.00, 38.00, 265.00, 18.00, 8.00, 43.00, 38.40, 264.60, 18.40, 9.60, -1, -0.062468, -1, -1
9888), 44.00, 34.00, 264.00, 20.00, 8.00, 43.00, 38.00, 265.00, 18.40, 9.20, -1, -0.068168, -1, -1
9889), 41.00, 39.00, 262.00, 20.00, 7.00, 42.60, 38.00, 265.00, 19.20, 8.60, -1, -0.070461, -1, -1
9890), 46.00, 38.00, 264.00, 18.00, 10.00, 43.60, 38.40, 264.40, 19.20, 8.60, -1, -0.064163, -1, -1
9891), 46.00, 38.00, 259.00, 8.00, 8.00, 44.00, 37.40, 262.80, 16.80, 8.20, -1, -0.034470, -1, 1
9892), 41.00, 39.00, 267.00, 7.00, 7.00, 43.60, 37.60, 263.20, 14.60, 8.00, -1, -0.021170, -1, 1
9893), 46.00, 38.00, 264.00, 10.00, 10.00, 44.00, 38.40, 263.20, 12.60, 8.40, 1, 0.019892, -1, 1
9894), 41.00, 38.00, 265.00, 8.00, 8.00, 44.00, 38.20, 263.80, 10.20, 8.60, 1, 0.028195, -1, 1
9895), 43.00, 33.00, 264.00, 8.00, 10.00, 43.40, 37.20, 263.80, 8.20, 8.60, 1, 0.020779, 1, 1
9896), 44.00, 39.00, 264.00, 7.00, 7.00, 43.00, 37.40, 264.80, 8.00, 8.40, 1, 0.026367, 1, 1
9897), 43.00, 46.00, 261.00, 8.00, 10.00, 43.40, 38.80, 263.60, 8.20, 9.00, 1, 0.034912, 1, 1
9898), 44.00, 38.00, 264.00, 8.00, 8.00, 43.00, 38.80, 263.60, 7.80, 8.60, 1, 0.041640, 1, 1
9899), 41.00, 38.00, 267.00, 8.00, 10.00, 43.00, 38.80, 264.00, 7.80, 9.00, 1, 0.021628, 1, 1
9900), 43.00, 39.00, 265.00, 8.00, 10.00, 43.00, 40.00, 264.20, 7.80, 9.00, 1, 0.040992, 1, 1
9901), 48.00, 36.00, 265.00, 18.00, 7.00, 43.80, 39.40, 264.40, 10.00, 9.00, -1, -0.037949, 1, -1
9902), 43.00, 38.00, 267.00, 18.00, 8.00, 43.80, 37.80, 265.60, 12.00, 8.60, -1, -0.043366, 1, -1
9903), 44.00, 36.00, 264.00, 18.00, 10.00, 43.80, 37.40, 265.60, 14.00, 9.00, -1, -0.044948, -1, -1
9904), 43.00, 38.00, 261.00, 16.00, 8.00, 44.20, 37.40, 264.40, 15.60, 8.60, -1, -0.040451, -1, -1
9905), 43.00, 36.00, 265.00, 18.00, 7.00, 44.20, 36.80, 264.40, 17.60, 8.00, -1, -0.062134, -1, -1
9906), 41.00, 38.00, 264.00, 16.00, 10.00, 42.80, 37.20, 264.20, 17.20, 8.60, -1, -0.054319, -1, -1
9907), 41.00, 36.00, 264.00, 18.00, 8.00, 42.40, 36.80, 263.60, 17.20, 8.60, -1, -0.062618, -1, -1
9908), 43.00, 38.00, 262.00, 18.00, 8.00, 42.20, 37.20, 263.20, 17.20, 8.20, -1, -0.059865, -1, -1
9909), 41.00, 38.00, 262.00, 20.00, 10.00, 41.80, 37.20, 263.40, 18.00, 8.60, -1, -0.069557, -1, -1
9910), 44.00, 41.00, 265.00, 18.00, 7.00, 42.00, 38.20, 263.40, 18.00, 8.60, -1, -0.064472, -1, -1
9911), 44.00, 36.00, 265.00, 8.00, 10.00, 42.60, 37.80, 263.60, 16.40, 8.60, -1, -0.027818, -1, 1
9912), 41.00, 39.00, 265.00, 8.00, 10.00, 42.60, 38.40, 263.80, 14.40, 9.00, -1, -0.007206, -1, 1
9913), 43.00, 36.00, 264.00, 7.00, 10.00, 42.60, 38.00, 264.20, 12.20, 9.40, 1, 0.012653, -1, 1
9914), 46.00, 36.00, 264.00, 7.00, 8.00, 43.60, 37.60, 264.60, 9.60, 9.00, 1, 0.027127, -1, 1
9915), 41.00, 38.00, 267.00, 8.00, 8.00, 43.00, 37.00, 265.00, 7.60, 9.20, 1, 0.011793, 1, 1
9916), 44.00, 34.00, 262.00, 8.00, 7.00, 43.00, 36.60, 264.40, 7.60, 8.60, 1, 0.018574, 1, 1
9917), 41.00, 39.00, 265.00, 8.00, 10.00, 43.00, 36.60, 264.40, 7.60, 8.60, 1, 0.019404, 1, 1
9918), 41.00, 38.00, 267.00, 7.00, 8.00, 42.60, 37.00, 265.00, 7.60, 8.20, 1, 0.007128, 1, 1
9919), 46.00, 38.00, 264.00, 8.00, 10.00, 42.60, 37.40, 265.00, 7.80, 8.60, 1, 0.024937, 1, 1
9920), 46.00, 39.00, 262.00, 7.00, 10.00, 43.60, 37.60, 264.00, 7.60, 9.00, 1, 0.031431, 1, 1
9921), 41.00, 39.00, 265.00, 20.00, 10.00, 43.00, 38.60, 264.60, 10.00, 9.60, -1, -0.053821, 1, -1
9922), 46.00, 38.00, 265.00, 20.00, 7.00, 44.00, 38.40, 264.60, 12.40, 9.00, -1, -0.054460, 1, -1
9923), 43.00, 38.00, 265.00, 20.00, 7.00, 44.40, 38.40, 264.20, 15.00, 8.80, -1, -0.059524, -1, -1
9924), 43.00, 34.00, 267.00, 18.00, 8.00, 43.80, 37.60, 264.80, 17.00, 8.40, -1, -0.063693, -1, -1
9925), 44.00, 51.00, 265.00, 16.00, 10.00, 43.40, 40.00, 265.40, 18.80, 8.40, -1, -0.068437, -1, -1
9926), 41.00, 36.00, 265.00, 18.00, 10.00, 43.40, 39.40, 265.40, 18.40, 8.40, -1, -0.065200, -1, -1
9927), 46.00, 38.00, 261.00, 18.00, 8.00, 43.40, 39.40, 264.60, 18.00, 8.60, -1, -0.061570, -1, -1
9928), 39.00, 39.00, 261.00, 16.00, 10.00, 42.60, 39.60, 263.80, 17.20, 9.20, -1, -0.059715, -1, -1
9929), 43.00, 38.00, 264.00, 18.00, 7.00, 42.60, 40.40, 263.20, 17.20, 9.00, -1, -0.058087, -1, -1
9930), 43.00, 41.00, 265.00, 18.00, 8.00, 42.40, 38.40, 263.20, 17.60, 8.60, -1, -0.061341, -1, -1
9931), 39.00, 38.00, 264.00, 7.00, 7.00, 42.00, 38.80, 263.00, 15.40, 8.00, -1, -0.031176, -1, 1
9932), 46.00, 33.00, 264.00, 8.00, 10.00, 42.00, 37.80, 263.60, 13.40, 8.40, -1, -0.009424, -1, 1
9933), 41.00, 36.00, 262.00, 8.00, 10.00, 42.40, 37.20, 263.80, 11.80, 8.40, 1, 0.006230, -1, 1
9934), 41.00, 36.00, 265.00, 8.00, 10.00, 42.00, 36.80, 264.00, 9.80, 9.00, 1, 0.011664, -1, 1
9935), 46.00, 34.00, 265.00, 8.00, 10.00, 42.60, 35.40, 264.00, 7.80, 9.40, 1, 0.006875, 1, 1
9936), 41.00, 36.00, 261.00, 8.00, 8.00, 43.00, 35.00, 263.40, 8.00, 9.60, 1, 0.006027, 1, 1
9937), 44.00, 36.00, 265.00, 8.00, 7.00, 42.60, 35.60, 263.60, 8.00, 9.00, 1, 0.014792, 1, 1
9938), 43.00, 38.00, 265.00, 7.00, 10.00, 43.00, 36.00, 264.20, 7.80, 9.00, 1, 0.019569, 1, 1
9939), 41.00, 39.00, 265.00, 7.00, 10.00, 43.00, 36.60, 264.20, 7.60, 9.00, 1, 0.017665, 1, 1
9940), 46.00, 34.00, 262.00, 8.00, 10.00, 43.00, 36.60, 263.60, 7.60, 9.00, 1, 0.019770, 1, 1
9941), 46.00, 36.00, 262.00, 20.00, 10.00, 44.00, 36.60, 263.80, 10.00, 9.40, -1, -0.049475, 1, -1
9942), 44.00, 38.00, 265.00, 18.00, 8.00, 44.00, 37.00, 263.80, 12.00, 9.60, -1, -0.035965, 1, -1
9943), 44.00, 49.00, 267.00, 20.00, 10.00, 44.20, 39.20, 264.20, 14.60, 9.60, -1, -0.070487, -1, -1
9944), 46.00, 34.00, 267.00, 20.00, 10.00, 45.20, 38.20, 264.60, 17.20, 9.60, -1, -0.069192, -1, -1
9945), 43.00, 38.00, 264.00, 20.00, 10.00, 44.60, 39.00, 265.00, 19.60, 9.60, -1, -0.065319, -1, -1
9946), 44.00, 36.00, 262.00, 20.00, 10.00, 44.20, 39.00, 265.00, 19.60, 9.60, -1, -0.066659, -1, -1
9947), 41.00, 39.00, 264.00, 18.00, 7.00, 43.60, 39.20, 264.80, 19.60, 9.40, -1, -0.067561, -1, -1
9948), 46.00, 33.00, 265.00, 20.00, 10.00, 44.00, 36.00, 264.40, 19.60, 9.40, -1, -0.073094, -1, -1
9949), 44.00, 41.00, 265.00, 20.00, 10.00, 43.60, 37.40, 264.00, 19.60, 9.40, -1, -0.067821, -1, -1
9950), 43.00, 33.00, 261.00, 16.00, 8.00, 43.60, 36.40, 263.40, 18.80, 9.00, -1, -0.065160, -1, -1
9951), 43.00, 39.00, 264.00, 7.00, 7.00, 43.40, 37.00, 263.80, 16.20, 8.40, -1, -0.027126, -1, 1
9952), 41.00, 39.00, 264.00, 10.00, 10.00, 43.40, 37.00, 263.80, 14.60, 9.00, -1, -0.010687, -1, 1
9953), 44.00, 33.00, 261.00, 8.00, 7.00, 43.00, 37.00, 263.00, 12.20, 8.40, 1, 0.002598, -1, 1
9954), 43.00, 51.00, 265.00, 10.00, 10.00, 42.80, 39.00, 263.00, 10.20, 8.40, 1, 0.014509, -1, 1
9955), 43.00, 38.00, 264.00, 8.00, 8.00, 42.80, 40.00, 263.60, 8.60, 8.40, 1, 0.042105, 1, 1
9956), 48.00, 38.00, 267.00, 7.00, 8.00, 43.80, 39.80, 264.20, 8.60, 8.60, 1, 0.012637, 1, 1
9957), 41.00, 41.00, 261.00, 8.00, 7.00, 43.80, 40.20, 263.60, 8.20, 8.00, 1, 0.031154, 1, 1
9958), 44.00, 34.00, 262.00, 7.00, 8.00, 43.80, 40.40, 263.80, 8.00, 8.20, 1, 0.032618, 1, 1
9959), 44.00, 38.00, 267.00, 10.00, 10.00, 44.00, 37.80, 264.20, 8.00, 8.20, 1, 0.025259, 1, 1
9960), 41.00, 38.00, 267.00, 8.00, 7.00, 43.60, 37.80, 264.80, 8.00, 8.00, 1, 0.013934, 1, 1
9961), 41.00, 39.00, 262.00, 18.00, 10.00, 42.20, 38.00, 263.80, 10.20, 8.40, -1, -0.038544, 1, -1
9962), 44.00, 49.00, 267.00, 20.00, 10.00, 42.80, 39.60, 265.00, 12.60, 9.00, -1, -0.068004, 1, -1
9963), 43.00, 38.00, 265.00, 18.00, 7.00, 42.60, 40.40, 265.60, 14.80, 8.80, -1, -0.051389, -1, -1
9964), 46.00, 36.00, 267.00, 18.00, 7.00, 43.00, 40.00, 265.60, 16.40, 8.20, -1, -0.062544, -1, -1
9965), 43.00, 39.00, 267.00, 16.00, 10.00, 43.40, 40.20, 265.60, 18.00, 8.80, -1, -0.058679, -1, -1
9966), 43.00, 39.00, 264.00, 20.00, 8.00, 43.80, 40.20, 266.00, 18.40, 8.40, -1, -0.066183, -1, -1
9967), 44.00, 41.00, 267.00, 16.00, 10.00, 43.80, 38.60, 266.00, 17.60, 8.40, -1, -0.058404, -1, -1
9968), 41.00, 41.00, 264.00, 18.00, 8.00, 43.40, 39.20, 265.80, 17.60, 8.60, -1, -0.063073, -1, -1
9969), 46.00, 36.00, 264.00, 18.00, 10.00, 43.40, 39.20, 265.20, 17.60, 9.20, -1, -0.059911, -1, -1
9970), 43.00, 38.00, 264.00, 18.00, 8.00, 43.40, 39.00, 264.60, 18.00, 8.80, -1, -0.059522, -1, -1
9971), 39.00, 38.00, 265.00, 8.00, 8.00, 42.60, 38.80, 264.80, 15.60, 8.80, -1, -0.028991, -1, 1
9972), 44.00, 36.00, 264.00, 7.00, 8.00, 42.60, 37.80, 264.20, 13.80, 8.40, -1, -0.001699, -1, 1
9973), 43.00, 36.00, 261.00, 8.00, 10.00, 43.00, 36.80, 263.60, 11.80, 8.80, 1, 0.012741, -1, 1
9974), 46.00, 34.00, 262.00, 10.00, 10.00, 43.00, 36.40, 263.20, 10.20, 8.80, 1, 0.016491, -1, 1
9975), 41.00, 39.00, 264.00, 7.00, 10.00, 42.60, 36.60, 263.20, 8.00, 9.20, 1, 0.018835, 1, 1
9976), 41.00, 49.00, 264.00, 7.00, 10.00, 43.00, 38.80, 263.00, 7.80, 9.60, 1, 0.023759, 1, 1
9977), 44.00, 36.00, 264.00, 10.00, 8.00, 43.00, 38.80, 263.00, 8.40, 9.60, 1, 0.039127, 1, 1
9978), 41.00, 38.00, 265.00, 8.00, 10.00, 42.60, 39.20, 263.80, 8.40, 9.60, 1, 0.030762, 1, 1
9979), 44.00, 36.00, 267.00, 8.00, 10.00, 42.20, 39.60, 264.80, 8.00, 9.60, 1, 0.019756, 1, 1
9980), 46.00, 38.00, 264.00, 8.00, 8.00, 43.20, 39.40, 264.80, 8.20, 9.20, 1, 0.037377, 1, 1
9981), 44.00, 39.00, 264.00, 20.00, 8.00, 43.80, 37.40, 264.80, 10.80, 8.80, -1, -0.050414, 1, -1
9982), 41.00, 39.00, 262.00, 20.00, 10.00, 43.20, 38.00, 264.40, 12.80, 9.20, -1, -0.057752, 1, -1
9983), 44.00, 39.00, 267.00, 16.00, 10.00, 43.80, 38.20, 264.80, 14.40, 9.20, -1, -0.036611, -1, -1
9984), 41.00, 36.00, 265.00, 18.00, 10.00, 43.20, 38.20, 264.40, 16.40, 9.20, -1, -0.057922, -1, -1
9985), 48.00, 46.00, 265.00, 16.00, 10.00, 43.60, 39.80, 264.60, 18.00, 9.60, -1, -0.063602, -1, -1
9986), 43.00, 39.00, 261.00, 16.00, 10.00, 43.40, 39.80, 264.00, 17.20, 10.00, -1, -0.049751, -1, -1
9987), 46.00, 51.00, 261.00, 16.00, 10.00, 44.40, 42.20, 263.80, 16.40, 10.00, -1, -0.055431, -1, -1
9988), 43.00, 36.00, 265.00, 20.00, 8.00, 44.20, 41.60, 263.40, 17.20, 9.60, -1, -0.064677, -1, -1
9989), 44.00, 49.00, 265.00, 16.00, 10.00, 44.80, 44.20, 263.40, 16.80, 9.60, -1, -0.057306, -1, -1
9990), 43.00, 38.00, 267.00, 16.00, 10.00, 43.80, 42.60, 263.80, 16.80, 9.60, -1, -0.052774, -1, -1
9991), 41.00, 43.00, 261.00, 10.00, 10.00, 43.40, 43.40, 263.80, 15.60, 9.60, -1, -0.021425, -1, 1
9992), 44.00, 38.00, 265.00, 8.00, 10.00, 43.00, 40.80, 264.60, 14.00, 9.60, 1, 0.004615, -1, 1
9993), 39.00, 39.00, 265.00, 8.00, 10.00, 42.20, 41.40, 264.60, 11.60, 10.00, 1, 0.006691, -1, 1
9994), 44.00, 36.00, 264.00, 8.00, 8.00, 42.20, 38.80, 264.40, 10.00, 9.60, 1, 0.029678, 1, 1
9995), 46.00, 51.00, 267.00, 8.00, 7.00, 42.80, 41.40, 264.40, 8.40, 9.00, 1, 0.010262, 1, 1
9996), 41.00, 36.00, 265.00, 7.00, 8.00, 42.80, 40.00, 265.20, 7.80, 8.60, 1, 0.021720, 1, 1
9997), 48.00, 38.00, 265.00, 8.00, 13.00, 43.60, 40.00, 265.20, 7.80, 9.20, 1, 0.008714, 1, 1
9998), 46.00, 36.00, 267.00, 7.00, 10.00, 45.00, 39.40, 265.60, 7.60, 9.20, 1, 0.019012, 1, 1
9999), 41.00, 39.00, 265.00, 8.00, 7.00, 44.40, 40.00, 265.80, 7.60, 9.00, 1, 0.028163, 1, 1
10000), 46.00, 34.00, 261.00, 8.00, 10.00, 44.40, 36.60, 264.60, 7.60, 9.60, 1, 0.019772, 1, 1
10001), 44.00, 41.00, 265.00, 20.00, 10.00, 45.00, 37.60, 264.60, 10.20, 10.00, -1, -0.051599, 1, -1
10002), 41.00, 39.00, 262.00, 16.00, 7.00, 43.60, 37.80, 264.00, 11.80, 8.80, -1, -0.023716, 1, -1
10003), 44.00, 36.00, 265.00, 20.00, 10.00, 43.20, 37.80, 263.60, 14.40, 8.80, -1, -0.057507, -1, -1
10004), 39.00, 38.00, 261.00, 18.00, 10.00, 42.80, 37.60, 262.80, 16.40, 9.40, -1, -0.064513, -1, -1
10005), 44.00, 36.00, 264.00, 18.00, 10.00, 42.40, 38.00, 263.40, 18.40, 9.40, -1, -0.062386, -1, -1
10006), 39.00, 38.00, 265.00, 18.00, 10.00, 41.40, 37.40, 263.40, 18.00, 9.40, -1, -0.069878, -1, -1
10007), 43.00, 41.00, 261.00, 20.00, 8.00, 41.80, 37.80, 263.20, 18.80, 9.60, -1, -0.070233, -1, -1
10008), 46.00, 36.00, 265.00, 18.00, 7.00, 42.20, 37.80, 263.20, 18.40, 9.00, -1, -0.065900, -1, -1
10009), 43.00, 39.00, 265.00, 20.00, 8.00, 43.00, 38.00, 264.00, 18.80, 8.60, -1, -0.066272, -1, -1
10010), 44.00, 34.00, 264.00, 20.00, 7.00, 43.00, 37.60, 264.00, 19.20, 8.00, -1, -0.069527, -1, -1
10011), 44.00, 38.00, 264.00, 10.00, 8.00, 44.00, 37.60, 263.80, 17.60, 7.60, -1, -0.035576, -1, 1
10012), 41.00, 39.00, 261.00, 10.00, 8.00, 43.60, 37.20, 263.80, 15.60, 7.60, -1, -0.023938, -1, 1
10013), 43.00, 46.00, 262.00, 10.00, 10.00, 43.00, 39.20, 263.20, 14.00, 8.20, 1, 0.001432, -1, 1
10014), 46.00, 36.00, 264.00, 8.00, 7.00, 43.60, 38.60, 263.00, 11.60, 8.00, 1, 0.021836, -1, 1
10015), 43.00, 39.00, 264.00, 8.00, 8.00, 43.40, 39.60, 263.00, 9.20, 8.20, 1, 0.043851, 1, 1
10016), 46.00, 36.00, 261.00, 10.00, 8.00, 43.80, 39.20, 262.40, 9.20, 8.20, 1, 0.037453, 1, 1
10017), 46.00, 51.00, 267.00, 7.00, 10.00, 44.80, 41.60, 263.60, 8.60, 8.60, 1, 0.014536, 1, 1
10018), 39.00, 38.00, 261.00, 8.00, 10.00, 44.00, 40.00, 263.40, 8.20, 8.60, 1, 0.017630, 1, 1
10019), 46.00, 38.00, 267.00, 10.00, 10.00, 44.00, 40.40, 264.00, 8.60, 9.20, 1, 0.027724, 1, 1
10020), 44.00, 41.00, 262.00, 8.00, 8.00, 44.20, 40.80, 263.60, 8.60, 9.20, 1, 0.049736, 1, 1
10021), 44.00, 36.00, 261.00, 18.00, 10.00, 43.80, 40.80, 263.60, 10.20, 9.60, -1, -0.029877, 1, -1
10022), 46.00, 38.00, 261.00, 18.00, 10.00, 43.80, 38.20, 262.40, 12.40, 9.60, -1, -0.035824, 1, -1
10023), 43.00, 41.00, 265.00, 18.00, 10.00, 44.60, 38.80, 263.20, 14.40, 9.60, -1, -0.045026, -1, -1
10024), 48.00, 36.00, 265.00, 18.00, 10.00, 45.00, 38.40, 262.80, 16.00, 9.60, -1, -0.054993, -1, -1
10025), 43.00, 46.00, 264.00, 18.00, 10.00, 44.80, 39.40, 263.20, 18.00, 10.00, -1, -0.064123, -1, -1
10026), 44.00, 34.00, 262.00, 20.00, 10.00, 44.80, 39.00, 263.40, 18.40, 10.00, -1, -0.066594, -1, -1
10027), 41.00, 39.00, 265.00, 20.00, 8.00, 43.80, 39.20, 264.20, 18.80, 9.60, -1, -0.066960, -1, -1
10028), 41.00, 34.00, 265.00, 20.00, 8.00, 43.40, 37.80, 264.20, 19.20, 9.20, -1, -0.070069, -1, -1
10029), 44.00, 34.00, 267.00, 20.00, 10.00, 42.60, 37.40, 264.60, 19.60, 9.20, -1, -0.072048, -1, -1
10030), 43.00, 43.00, 265.00, 18.00, 7.00, 42.60, 36.80, 264.80, 19.60, 8.60, -1, -0.071951, -1, -1
10031), 43.00, 36.00, 261.00, 8.00, 10.00, 42.40, 37.20, 264.60, 17.20, 8.60, -1, -0.040449, -1, 1
10032), 46.00, 41.00, 265.00, 10.00, 10.00, 43.40, 37.60, 264.60, 15.20, 9.00, -1, -0.016246, -1, 1
10033), 43.00, 39.00, 265.00, 8.00, 10.00, 43.80, 38.60, 264.60, 12.80, 9.40, 1, 0.017160, -1, 1
10034), 46.00, 33.00, 264.00, 8.00, 10.00, 44.20, 38.40, 264.00, 10.40, 9.40, 1, 0.022219, -1, 1
10035), 43.00, 39.00, 261.00, 8.00, 10.00, 44.20, 37.60, 263.20, 8.40, 10.00, 1, 0.036879, 1, 1
10036), 46.00, 36.00, 265.00, 10.00, 10.00, 44.80, 37.60, 264.00, 8.80, 10.00, 1, 0.033187, 1, 1
10037), 43.00, 39.00, 264.00, 8.00, 7.00, 44.20, 37.20, 263.80, 8.40, 9.40, 1, 0.034981, 1, 1
10038), 43.00, 39.00, 265.00, 7.00, 8.00, 44.20, 37.20, 263.80, 8.20, 9.00, 1, 0.032819, 1, 1
10039), 44.00, 36.00, 262.00, 10.00, 10.00, 43.80, 37.80, 263.40, 8.60, 9.00, 1, 0.039096, 1, 1
10040), 39.00, 41.00, 265.00, 8.00, 8.00, 43.00, 38.20, 264.20, 8.60, 8.60, 1, 0.017672, 1, 1
10041), 43.00, 49.00, 265.00, 20.00, 8.00, 42.40, 40.80, 264.20, 10.60, 8.20, -1, -0.062554, 1, -1
10042), 48.00, 38.00, 264.00, 25.00, 10.00, 43.40, 40.60, 264.20, 14.00, 8.80, -1, -0.080383, 1, -1
10043), 38.00, 36.00, 264.00, 16.00, 10.00, 42.40, 40.00, 264.00, 15.80, 9.20, -1, -0.056056, -1, -1
10044), 46.00, 36.00, 261.00, 16.00, 8.00, 42.80, 40.00, 263.80, 17.00, 8.80, -1, -0.049796, -1, -1
10045), 41.00, 38.00, 265.00, 18.00, 10.00, 43.20, 39.40, 263.80, 19.00, 9.20, -1, -0.064938, -1, -1
10046), 46.00, 33.00, 264.00, 20.00, 10.00, 43.80, 36.20, 263.60, 19.00, 9.60, -1, -0.071618, -1, -1
10047), 43.00, 36.00, 264.00, 16.00, 7.00, 42.80, 35.80, 263.60, 17.20, 9.00, -1, -0.055638, -1, -1
10048), 39.00, 38.00, 264.00, 18.00, 10.00, 43.00, 36.20, 263.60, 17.60, 9.00, -1, -0.068204, -1, -1
10049), 46.00, 36.00, 261.00, 18.00, 10.00, 43.00, 36.20, 263.60, 18.00, 9.40, -1, -0.064664, -1, -1
10050), 43.00, 38.00, 264.00, 20.00, 8.00, 43.40, 36.20, 263.40, 18.40, 9.00, -1, -0.067191, -1, -1
10051), 43.00, 36.00, 261.00, 8.00, 8.00, 42.80, 36.80, 262.80, 16.00, 8.60, -1, -0.025734, -1, 1
10052), 43.00, 38.00, 265.00, 10.00, 7.00, 42.80, 37.20, 263.00, 14.80, 8.60, -1, -0.012567, -1, 1
10053), 43.00, 33.00, 265.00, 10.00, 7.00, 43.60, 36.20, 263.20, 13.20, 8.00, -1, -0.009694, -1, 1
10054), 44.00, 38.00, 264.00, 7.00, 10.00, 43.20, 36.60, 263.80, 11.00, 8.00, 1, 0.019298, -1, 1
10055), 41.00, 49.00, 267.00, 8.00, 10.00, 42.80, 38.80, 264.40, 8.60, 8.40, 1, 0.016869, -1, 1
10056), 46.00, 38.00, 261.00, 10.00, 7.00, 43.40, 39.20, 264.40, 9.00, 8.20, 1, 0.031587, 1, 1
10057), 43.00, 38.00, 267.00, 8.00, 10.00, 43.40, 39.20, 264.80, 8.60, 8.80, 1, 0.028370, 1, 1
10058), 44.00, 36.00, 264.00, 7.00, 10.00, 43.60, 39.80, 264.60, 8.00, 9.40, 1, 0.038074, 1, 1
10059), 44.00, 38.00, 267.00, 10.00, 8.00, 43.60, 39.80, 265.20, 8.60, 9.00, 1, 0.027439, 1, 1
10060), 43.00, 39.00, 264.00, 8.00, 10.00, 44.00, 37.80, 264.60, 8.60, 9.00, 1, 0.039465, 1, 1
10061), 44.00, 36.00, 265.00, 18.00, 8.00, 43.60, 37.40, 265.40, 10.20, 9.20, -1, -0.034378, 1, -1
10062), 44.00, 38.00, 262.00, 18.00, 10.00, 43.80, 37.40, 264.40, 12.20, 9.20, -1, -0.035138, 1, -1
10063), 43.00, 38.00, 267.00, 20.00, 10.00, 43.60, 37.80, 265.00, 14.80, 9.20, -1, -0.062507, -1, -1
10064), 46.00, 34.00, 264.00, 18.00, 10.00, 44.00, 37.00, 264.40, 16.40, 9.60, -1, -0.057253, -1, -1
10065), 41.00, 41.00, 265.00, 20.00, 10.00, 43.60, 37.40, 264.60, 18.80, 9.60, -1, -0.069784, -1, -1
10066), 48.00, 39.00, 265.00, 18.00, 7.00, 44.40, 38.00, 264.60, 18.80, 9.40, -1, -0.068360, -1, -1
10067), 44.00, 36.00, 267.00, 16.00, 8.00, 44.40, 37.60, 265.60, 18.40, 9.00, -1, -0.062240, -1, -1
10068), 44.00, 38.00, 267.00, 16.00, 10.00, 44.60, 37.60, 265.60, 17.60, 9.00, -1, -0.057028, -1, -1
10069), 41.00, 33.00, 264.00, 16.00, 10.00, 43.60, 37.40, 265.60, 17.20, 9.00, -1, -0.060219, -1, -1
10070), 43.00, 34.00, 262.00, 20.00, 10.00, 44.00, 36.00, 265.00, 17.20, 9.00, -1, -0.068724, -1, -1
10071), 48.00, 43.00, 264.00, 7.00, 10.00, 44.00, 36.80, 264.80, 15.00, 9.60, -1, -0.026227, -1, 1
10072), 44.00, 36.00, 267.00, 7.00, 10.00, 44.00, 36.80, 264.80, 13.20, 10.00, -1, -0.007292, -1, 1
10073), 46.00, 34.00, 265.00, 10.00, 10.00, 44.40, 36.00, 264.40, 12.00, 10.00, 1, 0.003932, -1, 1
10074), 43.00, 39.00, 261.00, 8.00, 10.00, 44.80, 37.20, 263.80, 10.40, 10.00, 1, 0.030177, -1, 1
10075), 41.00, 43.00, 264.00, 7.00, 10.00, 44.40, 39.00, 264.20, 7.80, 10.00, 1, 0.033816, 1, 1
10076), 46.00, 38.00, 264.00, 8.00, 10.00, 44.00, 38.00, 264.20, 8.00, 10.00, 1, 0.037703, 1, 1
10077), 43.00, 39.00, 267.00, 8.00, 8.00, 43.80, 38.60, 264.20, 8.20, 9.60, 1, 0.029556, 1, 1
10078), 43.00, 36.00, 265.00, 7.00, 10.00, 43.20, 39.00, 264.20, 7.60, 9.60, 1, 0.032005, 1, 1
10079), 44.00, 38.00, 267.00, 7.00, 7.00, 43.40, 38.80, 265.40, 7.40, 9.00, 1, 0.018327, 1, 1
10080), 39.00, 39.00, 264.00, 8.00, 10.00, 43.00, 38.00, 265.40, 7.60, 9.00, 1, 0.013246, 1, 1
10081), 46.00, 36.00, 264.00, 18.00, 8.00, 43.00, 37.60, 265.40, 9.60, 8.60, -1, -0.034593, 1, -1
10082), 43.00, 39.00, 267.00, 18.00, 10.00, 43.00, 37.60, 265.40, 11.60, 9.00, -1, -0.043155, 1, -1
10083), 43.00, 38.00, 261.00, 16.00, 10.00, 43.00, 38.00, 264.60, 13.40, 9.00, -1, -0.027965, -1, -1
10084), 46.00, 36.00, 261.00, 16.00, 10.00, 43.40, 37.60, 263.40, 15.20, 9.60, -1, -0.038054, -1, -1
10085), 39.00, 41.00, 264.00, 18.00, 7.00, 43.40, 38.00, 263.40, 17.20, 9.00, -1, -0.066314, -1, -1
10086), 44.00, 36.00, 264.00, 20.00, 8.00, 43.00, 38.00, 263.40, 17.60, 9.00, -1, -0.064117, -1, -1
10087), 43.00, 41.00, 265.00, 16.00, 10.00, 43.00, 38.40, 263.00, 17.20, 9.00, -1, -0.051022, -1, -1
10088), 44.00, 36.00, 264.00, 20.00, 8.00, 43.20, 38.00, 263.60, 18.00, 8.60, -1, -0.064585, -1, -1
10089), 44.00, 52.00, 265.00, 18.00, 10.00, 42.80, 41.20, 264.40, 18.40, 8.60, -1, -0.072521, -1, -1
10090), 39.00, 43.00, 267.00, 20.00, 8.00, 42.80, 41.60, 265.00, 18.80, 8.80, -1, -0.074631, -1, -1
