209), 106.00, 84.00, 259.00, 87.00, 87.00, 107.60, 82.40, 261.60, 86.20, 88.20, -1, -0.793055, -1, -1
210), 105.00, 84.00, 259.00, 87.00, 84.00, 107.00, 82.80, 261.00, 86.20, 86.60, -1, -0.737471, -1, -1
211), 108.00, 82.00, 262.00, 87.00, 87.00, 107.00, 82.80, 261.00, 86.60, 87.00, -1, -0.815295, -1, -1
212), 105.00, 82.00, 261.00, 88.00, 87.00, 106.40, 82.80, 260.40, 87.20, 86.40, -1, -0.756901, -1, -1
213), 106.00, 84.00, 259.00, 87.00, 85.00, 106.00, 83.20, 260.00, 87.20, 86.00, -1, -0.758980, -1, -1
214), 106.00, 84.00, 264.00, 79.00, 87.00, 106.00, 83.20, 261.00, 85.60, 86.00, -1, -0.714711, -1, -1
215), 110.00, 85.00, 262.00, 77.00, 75.00, 107.00, 83.40, 261.60, 83.60, 84.20, -1, -0.785822, -1, -1
216), 106.00, 84.00, 264.00, 77.00, 75.00, 106.60, 83.80, 262.00, 81.60, 81.80, -1, -0.613826, -1, -1
217), 110.00, 82.00, 259.00, 75.00, 75.00, 107.60, 83.80, 261.60, 79.00, 79.40, -1, -0.778652, -1, -1
218), 106.00, 84.00, 261.00, 77.00, 74.00, 107.60, 83.80, 262.00, 77.00, 77.20, -1, -0.612156, -1, -1
219), 108.00, 80.00, 259.00, 87.00, 92.00, 108.00, 83.00, 261.00, 78.60, 78.20, -1, -0.822183, -1, -1
220), 105.00, 82.00, 261.00, 79.00, 87.00, 107.00, 82.40, 260.80, 79.00, 80.60, -1, -0.645136, -1, -1
221), 108.00, 84.00, 257.00, 77.00, 79.00, 107.40, 82.40, 259.40, 79.00, 81.40, -1, -0.750562, -1, -1
222), 106.00, 80.00, 259.00, 77.00, 85.00, 106.60, 82.00, 259.40, 79.40, 83.40, -1, -0.721768, -1, -1
223), 108.00, 90.00, 262.00, 77.00, 74.00, 107.00, 83.20, 259.60, 79.40, 83.40, -1, -0.737694, -1, -1
224), 108.00, 84.00, 262.00, 77.00, 74.00, 107.00, 84.00, 260.20, 77.40, 79.80, -1, -0.693603, -1, -1
225), 108.00, 82.00, 262.00, 80.00, 74.00, 107.60, 84.00, 260.40, 77.60, 77.20, -1, -0.694382, -1, -1
226), 110.00, 82.00, 261.00, 87.00, 87.00, 108.00, 83.60, 261.20, 79.60, 78.80, -1, -0.815354, -1, -1
227), 111.00, 82.00, 262.00, 87.00, 88.00, 109.00, 84.00, 261.80, 81.60, 79.40, -1, -0.844741, -1, -1
228), 105.00, 85.00, 257.00, 85.00, 85.00, 108.40, 83.00, 260.80, 83.20, 81.60, -1, -0.703992, -1, -1
229), 108.00, 82.00, 264.00, 85.00, 87.00, 108.40, 82.60, 261.20, 84.80, 84.20, -1, -0.793320, -1, -1
230), 103.00, 82.00, 264.00, 79.00, 87.00, 107.40, 82.60, 261.60, 84.60, 86.80, -1, -0.653697, -1, -1
231), 110.00, 85.00, 259.00, 79.00, 75.00, 107.40, 83.20, 261.20, 83.00, 84.40, -1, -0.795104, -1, -1
232), 108.00, 84.00, 262.00, 77.00, 77.00, 106.80, 83.60, 261.20, 81.00, 82.20, -1, -0.699237, -1, -1
233), 108.00, 82.00, 261.00, 75.00, 74.00, 107.40, 83.00, 262.00, 79.00, 80.00, -1, -0.712390, -1, -1
234), 108.00, 82.00, 262.00, 82.00, 72.00, 107.40, 83.00, 261.60, 78.40, 77.00, -1, -0.693693, -1, -1
235), 110.00, 82.00, 261.00, 85.00, 79.00, 108.80, 83.00, 261.00, 79.60, 75.40, -1, -0.791636, -1, -1
236), 108.00, 84.00, 262.00, 80.00, 84.00, 108.40, 82.80, 261.60, 79.80, 77.20, -1, -0.725670, -1, -1
237), 108.00, 85.00, 262.00, 85.00, 87.00, 108.40, 83.00, 261.60, 81.40, 79.20, -1, -0.755370, -1, -1
238), 105.00, 82.00, 261.00, 80.00, 85.00, 107.80, 83.00, 261.60, 82.40, 81.40, -1, -0.644452, -1, -1
239), 108.00, 82.00, 262.00, 84.00, 77.00, 107.80, 83.00, 261.60, 82.80, 82.40, -1, -0.734220, -1, -1
240), 110.00, 79.00, 262.00, 85.00, 85.00, 107.80, 82.40, 261.80, 82.80, 83.60, -1, -0.821818, -1, -1
241), 106.00, 82.00, 262.00, 88.00, 87.00, 107.40, 82.00, 261.80, 84.40, 84.20, -1, -0.749561, -1, -1
242), 108.00, 84.00, 259.00, 87.00, 87.00, 107.40, 81.80, 261.20, 84.80, 84.20, -1, -0.798138, -1, -1
243), 105.00, 84.00, 261.00, 85.00, 87.00, 107.40, 82.20, 261.20, 85.80, 84.60, -1, -0.712272, -1, -1
244), 108.00, 85.00, 262.00, 82.00, 87.00, 107.40, 82.80, 261.20, 85.40, 86.60, -1, -0.787741, -1, -1
245), 106.00, 85.00, 262.00, 77.00, 85.00, 106.60, 84.00, 261.20, 83.80, 86.60, -1, -0.709792, -1, -1
246), 108.00, 87.00, 262.00, 77.00, 77.00, 107.00, 85.00, 261.20, 81.60, 84.60, -1, -0.724569, -1, -1
247), 105.00, 84.00, 264.00, 77.00, 79.00, 106.40, 85.00, 262.20, 79.60, 83.00, -1, -0.570404, -1, -1
248), 108.00, 88.00, 264.00, 77.00, 75.00, 107.00, 85.80, 262.80, 78.00, 80.60, -1, -0.681792, -1, -1
249), 111.00, 82.00, 261.00, 77.00, 70.00, 107.60, 85.20, 262.60, 77.00, 77.20, -1, -0.790472, -1, -1
250), 110.00, 82.00, 264.00, 84.00, 75.00, 108.40, 84.60, 263.00, 78.40, 75.20, -1, -0.769590, -1, -1
251), 88.00, 84.00, 259.00, 85.00, 87.00, 104.40, 84.00, 262.40, 80.00, 77.20, -1, -0.037319, -1, 1
252), 87.00, 82.00, 262.00, 87.00, 85.00, 100.80, 83.60, 262.00, 82.00, 78.40, 1, 0.104618, -1, 1
253), 87.00, 85.00, 264.00, 85.00, 87.00, 96.60, 83.00, 262.00, 83.60, 80.80, 1, 0.299968, -1, 1
254), 90.00, 84.00, 262.00, 77.00, 74.00, 92.40, 83.40, 262.20, 83.60, 81.60, 1, 0.387154, 1, 1
255), 92.00, 84.00, 261.00, 75.00, 74.00, 88.80, 83.80, 261.60, 81.80, 81.40, 1, 0.280650, 1, 1
256), 93.00, 82.00, 262.00, 82.00, 72.00, 89.80, 83.40, 262.20, 81.20, 78.40, 1, 0.310570, 1, 1
257), 92.00, 82.00, 262.00, 77.00, 72.00, 90.80, 83.40, 262.20, 79.20, 75.80, 1, 0.343874, 1, 1
258), 92.00, 82.00, 262.00, 87.00, 87.00, 91.80, 82.80, 261.80, 79.60, 75.80, 1, 0.144496, 1, 1
259), 88.00, 79.00, 262.00, 88.00, 85.00, 91.40, 81.80, 261.80, 81.80, 78.00, 1, 0.093606, 1, 1
260), 87.00, 88.00, 261.00, 88.00, 87.00, 90.40, 82.60, 261.80, 84.40, 80.60, 1, 0.181441, 1, 1
261), 90.00, 84.00, 262.00, 79.00, 85.00, 89.80, 83.00, 261.80, 83.80, 83.20, 1, 0.367632, 1, 1
262), 87.00, 82.00, 264.00, 85.00, 85.00, 88.80, 83.00, 262.20, 85.40, 85.80, 1, 0.142089, 1, 1
263), 92.00, 82.00, 259.00, 77.00, 87.00, 88.80, 83.00, 261.60, 83.40, 85.80, 1, 0.069965, 1, 1
264), 90.00, 87.00, 262.00, 75.00, 75.00, 89.20, 84.60, 261.60, 80.80, 83.80, 1, 0.329942, 1, 1
265), 93.00, 85.00, 264.00, 75.00, 74.00, 90.40, 84.00, 262.20, 78.20, 81.20, 1, 0.353000, 1, 1
266), 93.00, 82.00, 262.00, 84.00, 75.00, 91.00, 83.60, 262.20, 79.20, 79.20, 1, 0.361379, 1, 1
267), 88.00, 82.00, 259.00, 84.00, 87.00, 91.20, 83.60, 261.20, 79.00, 79.60, 1, 0.276892, 1, 1
268), 88.00, 84.00, 262.00, 88.00, 85.00, 90.40, 84.00, 261.80, 81.20, 79.20, 1, 0.303219, 1, 1
269), 88.00, 84.00, 262.00, 80.00, 87.00, 90.00, 83.40, 261.80, 82.20, 81.60, 1, 0.404734, 1, 1
270), 88.00, 85.00, 264.00, 77.00, 75.00, 89.00, 83.40, 261.80, 82.60, 81.80, 1, 0.357368, 1, 1
271), 95.00, 88.00, 259.00, 77.00, 72.00, 89.40, 84.60, 261.20, 81.20, 81.20, 1, 0.199234, 1, 1
272), 92.00, 80.00, 262.00, 84.00, 72.00, 90.20, 84.20, 261.80, 81.20, 78.20, 1, 0.232070, 1, 1
273), 88.00, 82.00, 257.00, 77.00, 74.00, 90.20, 83.80, 260.80, 79.00, 76.00, 1, 0.179270, 1, 1
274), 93.00, 80.00, 264.00, 82.00, 75.00, 91.20, 83.00, 261.20, 79.40, 73.60, 1, 0.214034, 1, 1
275), 90.00, 80.00, 264.00, 85.00, 87.00, 91.60, 82.00, 261.20, 81.00, 76.00, 1, 0.146782, 1, 1
276), 88.00, 85.00, 257.00, 87.00, 85.00, 90.20, 81.40, 260.80, 83.00, 78.60, 1, 0.095126, 1, 1
277), 87.00, 84.00, 262.00, 79.00, 85.00, 89.20, 82.20, 260.80, 82.00, 81.20, 1, 0.347542, 1, 1
278), 88.00, 84.00, 264.00, 87.00, 85.00, 89.20, 82.60, 262.20, 84.00, 83.40, 1, 0.238272, 1, 1
279), 88.00, 84.00, 262.00, 77.00, 88.00, 88.20, 83.40, 261.80, 83.00, 86.00, 1, 0.174885, 1, 1
280), 92.00, 85.00, 264.00, 77.00, 75.00, 88.60, 84.40, 261.80, 81.40, 83.60, 1, 0.332828, 1, 1
281), 90.00, 82.00, 261.00, 77.00, 74.00, 89.00, 83.80, 262.60, 79.40, 81.40, 1, 0.344705, 1, 1
282), 90.00, 80.00, 259.00, 85.00, 77.00, 89.60, 83.00, 262.00, 80.60, 79.80, 1, 0.237948, 1, 1
283), 90.00, 80.00, 262.00, 87.00, 85.00, 90.00, 82.20, 261.60, 80.60, 79.80, 1, 0.201974, 1, 1
284), 90.00, 85.00, 259.00, 84.00, 85.00, 90.40, 82.40, 261.00, 82.00, 79.20, 1, 0.334051, 1, 1
285), 90.00, 84.00, 262.00, 84.00, 85.00, 90.00, 82.20, 260.60, 83.40, 81.20, 1, 0.346685, 1, 1
286), 92.00, 84.00, 261.00, 77.00, 82.00, 90.40, 82.60, 260.60, 83.40, 82.80, 1, 0.295233, 1, 1
287), 90.00, 88.00, 262.00, 77.00, 75.00, 90.40, 84.20, 261.20, 81.80, 82.40, 1, 0.431464, 1, 1
288), 92.00, 82.00, 264.00, 80.00, 72.00, 90.80, 84.60, 261.60, 80.40, 79.80, 1, 0.378410, 1, 1
289), 88.00, 82.00, 257.00, 75.00, 75.00, 90.40, 84.00, 261.20, 78.60, 77.80, 1, 0.173063, 1, 1
290), 92.00, 80.00, 264.00, 85.00, 92.00, 90.80, 83.20, 261.60, 78.80, 79.20, 1, 0.029237, 1, 1
291), 88.00, 84.00, 262.00, 84.00, 84.00, 90.00, 83.20, 261.80, 80.20, 79.60, 1, 0.456288, 1, 1
292), 87.00, 84.00, 264.00, 87.00, 85.00, 89.40, 82.40, 262.20, 82.20, 81.60, 1, 0.277712, 1, 1
293), 88.00, 85.00, 264.00, 84.00, 85.00, 88.60, 83.00, 262.20, 83.00, 84.20, 1, 0.350235, 1, 1
294), 90.00, 80.00, 259.00, 87.00, 87.00, 89.00, 82.60, 262.60, 85.40, 86.60, -1, -0.040687, 1, 1
295), 90.00, 82.00, 261.00, 84.00, 84.00, 88.60, 83.00, 262.00, 85.20, 85.00, 1, 0.209749, 1, 1
296), 90.00, 82.00, 264.00, 77.00, 77.00, 89.00, 82.60, 262.40, 83.80, 83.60, 1, 0.250911, 1, 1
297), 92.00, 84.00, 261.00, 77.00, 75.00, 90.00, 82.60, 261.80, 81.80, 81.60, 1, 0.356494, 1, 1
298), 92.00, 82.00, 262.00, 84.00, 72.00, 90.80, 82.00, 261.40, 81.80, 79.00, 1, 0.247111, 1, 1
299), 93.00, 82.00, 262.00, 82.00, 74.00, 91.40, 82.40, 262.00, 80.80, 76.40, 1, 0.354004, 1, 1
300), 90.00, 84.00, 259.00, 84.00, 85.00, 91.40, 82.80, 261.60, 80.80, 76.60, 1, 0.311332, 1, 1
301), 106.00, 85.00, 262.00, 77.00, 88.00, 94.60, 83.40, 261.20, 80.80, 78.80, -1, -0.527583, 1, -1
302), 108.00, 85.00, 261.00, 77.00, 75.00, 97.80, 83.60, 261.20, 80.80, 78.80, -1, -0.552969, 1, -1
303), 110.00, 80.00, 264.00, 77.00, 72.00, 101.40, 83.20, 261.60, 79.40, 78.80, -1, -0.706091, -1, -1
304), 110.00, 82.00, 264.00, 77.00, 74.00, 104.80, 83.20, 262.00, 78.40, 78.80, -1, -0.724032, -1, -1
305), 110.00, 82.00, 264.00, 80.00, 74.00, 108.80, 82.80, 263.00, 77.60, 76.60, -1, -0.765985, -1, -1
306), 106.00, 80.00, 261.00, 85.00, 87.00, 108.80, 81.80, 262.80, 79.20, 76.40, -1, -0.731961, -1, -1
307), 106.00, 84.00, 261.00, 88.00, 87.00, 108.40, 81.60, 262.80, 81.40, 78.80, -1, -0.727477, -1, -1
308), 105.00, 82.00, 262.00, 79.00, 85.00, 107.40, 82.00, 262.40, 81.80, 81.40, -1, -0.630696, -1, -1
309), 105.00, 84.00, 264.00, 87.00, 85.00, 106.40, 82.40, 262.40, 83.80, 83.60, -1, -0.660690, -1, -1
310), 108.00, 85.00, 259.00, 79.00, 79.00, 106.00, 83.00, 261.40, 83.60, 84.60, -1, -0.729230, -1, -1
311), 108.00, 84.00, 259.00, 77.00, 74.00, 106.40, 83.80, 261.00, 82.00, 82.00, -1, -0.711070, -1, -1
312), 108.00, 84.00, 262.00, 77.00, 74.00, 106.80, 83.80, 261.20, 79.80, 79.40, -1, -0.679115, -1, -1
313), 108.00, 84.00, 264.00, 82.00, 72.00, 107.40, 84.20, 261.60, 80.40, 76.80, -1, -0.686664, -1, -1
314), 110.00, 80.00, 262.00, 80.00, 74.00, 108.40, 83.40, 261.20, 79.00, 74.60, -1, -0.773863, -1, -1
315), 108.00, 84.00, 262.00, 87.00, 87.00, 108.40, 83.20, 261.80, 80.60, 76.20, -1, -0.770950, -1, -1
316), 106.00, 87.00, 261.00, 77.00, 75.00, 108.00, 83.80, 262.20, 80.60, 76.40, -1, -0.618861, -1, -1
317), 110.00, 97.00, 261.00, 75.00, 74.00, 108.40, 86.40, 262.00, 80.20, 76.40, -1, -0.821291, -1, -1
318), 108.00, 82.00, 259.00, 75.00, 72.00, 108.40, 86.00, 261.00, 78.80, 76.40, -1, -0.734062, -1, -1
319), 110.00, 88.00, 264.00, 74.00, 72.00, 108.40, 87.60, 261.40, 77.60, 76.00, -1, -0.779544, -1, -1
320), 110.00, 84.00, 264.00, 84.00, 74.00, 108.80, 87.60, 261.80, 77.00, 73.40, -1, -0.783996, -1, -1
321), 108.00, 82.00, 262.00, 84.00, 85.00, 109.20, 86.60, 262.00, 78.40, 75.40, -1, -0.762783, -1, -1
322), 108.00, 84.00, 262.00, 84.00, 87.00, 108.80, 84.00, 262.20, 80.20, 78.00, -1, -0.753198, -1, -1
323), 106.00, 85.00, 262.00, 87.00, 87.00, 108.40, 84.60, 262.80, 82.60, 81.00, -1, -0.712204, -1, -1
324), 106.00, 82.00, 264.00, 87.00, 87.00, 107.60, 83.40, 262.80, 85.20, 84.00, -1, -0.741783, -1, -1
325), 105.00, 84.00, 262.00, 84.00, 87.00, 106.60, 83.40, 262.40, 85.20, 86.60, -1, -0.695282, -1, -1
326), 108.00, 84.00, 261.00, 77.00, 85.00, 106.60, 83.80, 262.20, 83.80, 86.60, -1, -0.767042, -1, -1
327), 110.00, 82.00, 262.00, 77.00, 79.00, 107.00, 83.40, 262.20, 82.40, 85.00, -1, -0.790825, -1, -1
328), 108.00, 88.00, 261.00, 79.00, 77.00, 107.40, 84.00, 262.00, 80.80, 83.00, -1, -0.710504, -1, -1
329), 108.00, 82.00, 264.00, 79.00, 82.00, 107.80, 84.00, 262.00, 79.20, 82.00, -1, -0.718271, -1, -1
330), 110.00, 84.00, 264.00, 79.00, 79.00, 108.80, 84.00, 262.40, 78.20, 80.40, -1, -0.769881, -1, -1
331), 108.00, 80.00, 264.00, 90.00, 85.00, 108.80, 83.20, 263.00, 80.80, 80.40, -1, -0.799527, -1, -1
332), 108.00, 87.00, 257.00, 90.00, 85.00, 108.40, 84.20, 262.00, 83.40, 81.60, -1, -0.808291, -1, -1
333), 106.00, 84.00, 259.00, 88.00, 85.00, 108.00, 83.40, 261.60, 85.20, 83.20, -1, -0.749604, -1, -1
334), 106.00, 93.00, 264.00, 88.00, 84.00, 107.60, 85.60, 261.60, 87.00, 83.60, -1, -0.760891, -1, -1
335), 106.00, 85.00, 261.00, 79.00, 85.00, 106.80, 85.80, 261.00, 87.00, 84.80, -1, -0.721533, -1, -1
336), 108.00, 84.00, 264.00, 79.00, 79.00, 106.80, 86.60, 261.00, 84.80, 83.60, -1, -0.729874, -1, -1
337), 106.00, 84.00, 262.00, 79.00, 77.00, 106.40, 86.00, 262.00, 82.60, 82.00, -1, -0.607937, -1, -1
338), 110.00, 82.00, 257.00, 80.00, 77.00, 107.20, 85.60, 261.60, 81.00, 80.40, -1, -0.778463, -1, -1
339), 108.00, 82.00, 262.00, 79.00, 75.00, 107.60, 83.40, 261.20, 79.20, 78.60, -1, -0.690849, -1, -1
340), 108.00, 82.00, 262.00, 85.00, 77.00, 108.00, 82.80, 261.40, 80.40, 77.00, -1, -0.717866, -1, -1
341), 106.00, 82.00, 261.00, 88.00, 84.00, 107.60, 82.40, 260.80, 82.20, 78.00, -1, -0.710962, -1, -1
342), 108.00, 82.00, 262.00, 82.00, 85.00, 108.00, 82.00, 260.80, 82.80, 79.60, -1, -0.747737, -1, -1
343), 106.00, 84.00, 261.00, 79.00, 79.00, 107.20, 82.40, 261.60, 82.60, 80.00, -1, -0.627047, -1, -1
344), 106.00, 84.00, 261.00, 79.00, 88.00, 106.80, 82.80, 261.40, 82.60, 82.60, -1, -0.689306, -1, -1
345), 108.00, 82.00, 259.00, 79.00, 79.00, 106.80, 82.80, 260.80, 81.40, 83.00, -1, -0.727547, -1, -1
346), 108.00, 82.00, 262.00, 90.00, 85.00, 107.20, 82.80, 261.00, 81.80, 83.20, -1, -0.788605, -1, -1
347), 108.00, 85.00, 259.00, 88.00, 84.00, 107.20, 83.40, 260.40, 83.00, 83.00, -1, -0.774905, -1, -1
348), 108.00, 84.00, 259.00, 88.00, 85.00, 107.60, 83.40, 260.00, 84.80, 84.20, -1, -0.799670, -1, -1
349), 106.00, 88.00, 259.00, 90.00, 85.00, 107.60, 84.20, 259.60, 87.00, 83.60, -1, -0.784418, -1, -1
350), 108.00, 82.00, 259.00, 84.00, 84.00, 107.60, 84.20, 259.60, 88.00, 84.60, -1, -0.808715, -1, -1
351), 90.00, 84.00, 262.00, 79.00, 85.00, 104.00, 84.60, 259.60, 85.80, 84.60, -1, -0.116056, -1, 1
352), 90.00, 85.00, 264.00, 79.00, 79.00, 100.40, 84.60, 260.60, 84.00, 83.60, 1, 0.231334, -1, 1
353), 90.00, 82.00, 261.00, 79.00, 74.00, 96.80, 84.20, 261.00, 82.20, 81.40, 1, 0.350060, -1, 1
354), 92.00, 84.00, 262.00, 79.00, 75.00, 94.00, 83.40, 261.60, 80.00, 79.40, 1, 0.523095, 1, 1
355), 93.00, 82.00, 257.00, 84.00, 77.00, 91.00, 83.40, 261.20, 80.00, 78.00, 1, 0.222716, 1, 1
356), 90.00, 82.00, 264.00, 87.00, 87.00, 91.00, 83.00, 261.60, 81.60, 78.40, 1, 0.232393, 1, 1
357), 90.00, 84.00, 259.00, 88.00, 85.00, 91.00, 82.80, 260.60, 83.40, 79.60, 1, 0.179621, 1, 1
358), 88.00, 82.00, 264.00, 88.00, 84.00, 90.60, 82.80, 261.20, 85.20, 81.60, 1, 0.152237, 1, 1
359), 88.00, 84.00, 261.00, 88.00, 84.00, 89.80, 82.80, 261.00, 87.00, 83.40, 1, 0.087439, 1, 1
360), 90.00, 85.00, 262.00, 79.00, 88.00, 89.20, 83.40, 262.00, 86.00, 85.60, 1, 0.163069, 1, 1
361), 92.00, 85.00, 264.00, 77.00, 75.00, 89.60, 84.00, 262.00, 84.00, 83.20, 1, 0.306618, 1, 1
362), 92.00, 84.00, 262.00, 85.00, 87.00, 90.00, 84.00, 262.60, 83.40, 83.60, 1, 0.307859, 1, 1
363), 90.00, 84.00, 261.00, 85.00, 84.00, 90.40, 84.40, 262.00, 82.80, 83.60, 1, 0.406533, 1, 1
364), 88.00, 84.00, 261.00, 85.00, 85.00, 90.40, 84.40, 262.00, 82.20, 83.80, 1, 0.398020, 1, 1
365), 88.00, 84.00, 262.00, 88.00, 87.00, 90.00, 84.20, 262.00, 84.00, 83.60, 1, 0.216573, 1, 1
366), 88.00, 85.00, 262.00, 88.00, 85.00, 89.20, 84.20, 261.60, 86.20, 85.60, 1, 0.121489, 1, 1
367), 88.00, 85.00, 257.00, 79.00, 87.00, 88.40, 84.40, 260.60, 85.00, 85.60, 1, 0.080888, 1, 1
368), 90.00, 85.00, 257.00, 79.00, 79.00, 88.40, 84.60, 259.80, 83.80, 84.60, 1, 0.175057, 1, 1
369), 92.00, 95.00, 262.00, 75.00, 75.00, 89.20, 86.80, 260.00, 81.80, 82.60, 1, 0.160170, 1, 1
370), 90.00, 84.00, 257.00, 79.00, 87.00, 89.60, 86.80, 259.00, 80.00, 82.60, 1, 0.175972, 1, 1
371), 88.00, 85.00, 264.00, 79.00, 90.00, 89.60, 86.80, 259.40, 78.20, 83.60, 1, 0.201476, 1, 1
372), 90.00, 84.00, 264.00, 79.00, 79.00, 90.00, 86.60, 260.80, 78.20, 82.00, 1, 0.495945, 1, 1
373), 92.00, 84.00, 262.00, 79.00, 74.00, 90.40, 86.40, 261.80, 78.20, 81.00, 1, 0.462612, 1, 1
374), 93.00, 82.00, 264.00, 79.00, 75.00, 90.60, 83.80, 262.20, 79.00, 81.00, 1, 0.396892, 1, 1
375), 92.00, 97.00, 262.00, 79.00, 75.00, 91.00, 86.40, 263.20, 79.00, 78.60, 1, 0.316524, 1, 1
376), 92.00, 82.00, 264.00, 84.00, 72.00, 91.80, 85.80, 263.20, 80.00, 75.00, 1, 0.308135, 1, 1
377), 92.00, 80.00, 257.00, 88.00, 85.00, 92.20, 85.00, 261.80, 81.80, 76.20, -1, -0.002816, 1, 1
378), 87.00, 84.00, 264.00, 87.00, 85.00, 91.20, 85.00, 262.20, 83.40, 78.40, 1, 0.310831, 1, 1
379), 88.00, 84.00, 264.00, 84.00, 84.00, 90.20, 85.40, 262.20, 84.40, 80.20, 1, 0.426112, 1, 1
380), 90.00, 82.00, 262.00, 79.00, 77.00, 89.80, 82.40, 262.20, 84.40, 80.60, 1, 0.342490, 1, 1
381), 92.00, 84.00, 261.00, 75.00, 74.00, 89.80, 82.80, 261.60, 82.60, 81.00, 1, 0.270118, 1, 1
382), 90.00, 82.00, 262.00, 85.00, 80.00, 89.40, 83.20, 262.60, 82.00, 80.00, 1, 0.389430, 1, 1
383), 90.00, 82.00, 262.00, 85.00, 84.00, 90.00, 82.80, 262.20, 81.60, 79.80, 1, 0.377828, 1, 1
384), 88.00, 82.00, 264.00, 87.00, 87.00, 90.00, 82.40, 262.20, 82.20, 80.40, 1, 0.226530, 1, 1
385), 90.00, 85.00, 264.00, 79.00, 85.00, 90.00, 83.00, 262.60, 82.20, 82.00, 1, 0.456401, 1, 1
386), 88.00, 82.00, 262.00, 84.00, 84.00, 89.20, 82.60, 262.80, 84.00, 84.00, 1, 0.294873, 1, 1
387), 88.00, 85.00, 264.00, 79.00, 79.00, 88.80, 83.20, 263.20, 82.80, 83.80, 1, 0.407487, 1, 1
388), 93.00, 84.00, 264.00, 79.00, 75.00, 89.40, 83.60, 263.60, 81.60, 82.00, 1, 0.395658, 1, 1
389), 92.00, 82.00, 262.00, 87.00, 77.00, 90.20, 83.60, 263.20, 81.60, 80.00, 1, 0.281332, 1, 1
390), 88.00, 82.00, 262.00, 88.00, 85.00, 89.80, 83.00, 262.80, 83.40, 80.00, 1, 0.216115, 1, 1
391), 92.00, 84.00, 264.00, 85.00, 88.00, 90.60, 83.40, 263.20, 83.60, 80.80, 1, 0.291627, 1, 1
392), 87.00, 82.00, 261.00, 79.00, 88.00, 90.40, 82.80, 262.60, 83.60, 82.60, 1, 0.246742, 1, 1
393), 90.00, 85.00, 264.00, 79.00, 79.00, 89.80, 83.00, 262.60, 83.60, 83.40, 1, 0.421117, 1, 1
394), 93.00, 93.00, 259.00, 77.00, 75.00, 90.00, 85.20, 262.00, 81.60, 83.00, 1, 0.225410, 1, 1
395), 87.00, 93.00, 264.00, 87.00, 85.00, 89.80, 87.40, 262.40, 81.40, 83.00, 1, 0.331261, 1, 1
396), 92.00, 82.00, 261.00, 87.00, 87.00, 89.80, 87.00, 261.80, 81.80, 82.80, 1, 0.217332, 1, 1
397), 88.00, 84.00, 259.00, 87.00, 85.00, 90.00, 87.40, 261.40, 83.40, 82.20, 1, 0.272902, 1, 1
398), 88.00, 85.00, 262.00, 77.00, 77.00, 89.60, 87.40, 261.00, 83.00, 81.80, 1, 0.427807, 1, 1
399), 92.00, 85.00, 264.00, 77.00, 75.00, 89.40, 85.80, 262.00, 83.00, 81.80, 1, 0.403296, 1, 1
400), 93.00, 82.00, 264.00, 79.00, 74.00, 90.60, 83.60, 262.00, 81.40, 79.60, 1, 0.386484, 1, 1
401), 108.00, 80.00, 262.00, 77.00, 74.00, 93.80, 83.20, 262.20, 79.40, 77.00, -1, -0.565735, 1, -1
402), 108.00, 80.00, 262.00, 84.00, 82.00, 97.80, 82.40, 262.80, 78.80, 76.40, -1, -0.611881, 1, -1
403), 108.00, 82.00, 257.00, 85.00, 85.00, 101.80, 81.80, 261.80, 80.40, 78.00, -1, -0.699495, -1, -1
404), 105.00, 84.00, 257.00, 84.00, 87.00, 104.40, 81.60, 260.40, 81.80, 80.40, -1, -0.643079, -1, -1
405), 105.00, 84.00, 262.00, 87.00, 85.00, 106.80, 82.00, 260.00, 83.40, 82.60, -1, -0.674456, -1, -1
406), 108.00, 85.00, 264.00, 87.00, 85.00, 106.80, 83.00, 260.40, 85.40, 84.80, -1, -0.780634, -1, -1
407), 105.00, 82.00, 262.00, 79.00, 87.00, 106.20, 83.40, 260.40, 84.40, 85.80, -1, -0.686937, -1, -1
408), 106.00, 84.00, 261.00, 77.00, 79.00, 105.80, 83.80, 261.20, 82.80, 84.60, -1, -0.648496, -1, -1
409), 108.00, 84.00, 261.00, 75.00, 75.00, 106.40, 83.80, 262.00, 81.00, 82.20, -1, -0.704014, -1, -1
410), 110.00, 80.00, 261.00, 75.00, 74.00, 107.40, 83.00, 261.80, 78.60, 80.00, -1, -0.780675, -1, -1
411), 108.00, 82.00, 257.00, 84.00, 70.00, 107.40, 82.40, 260.40, 78.00, 77.00, -1, -0.747238, -1, -1
412), 106.00, 82.00, 262.00, 84.00, 85.00, 107.60, 82.40, 260.40, 79.00, 76.60, -1, -0.680223, -1, -1
413), 106.00, 87.00, 264.00, 87.00, 85.00, 107.60, 83.00, 261.00, 81.00, 77.80, -1, -0.683240, -1, -1
414), 105.00, 82.00, 259.00, 80.00, 87.00, 107.00, 82.60, 260.60, 82.00, 80.20, -1, -0.664098, -1, -1
415), 110.00, 85.00, 262.00, 77.00, 80.00, 107.00, 83.60, 260.80, 82.40, 81.40, -1, -0.770029, -1, -1
416), 106.00, 82.00, 262.00, 77.00, 88.00, 106.60, 83.60, 261.80, 81.00, 85.00, -1, -0.706701, -1, -1
