209), 44.00, 33.00, 256.00, 51.00, 26.00, 44.20, 37.80, 258.60, 48.00, 29.60, -1, -0.087511, -1, -1
210), 41.00, 39.00, 259.00, 51.00, 38.00, 43.80, 38.80, 258.60, 48.40, 32.00, -1, -0.079834, -1, -1
211), 44.00, 36.00, 259.00, 36.00, 29.00, 43.80, 37.40, 259.20, 45.20, 30.00, -1, -0.039363, -1, 1
212), 43.00, 39.00, 259.00, 36.00, 38.00, 43.60, 37.60, 258.80, 43.60, 31.80, -1, -0.021156, -1, 1
213), 44.00, 38.00, 261.00, 31.00, 28.00, 43.20, 37.00, 258.80, 41.00, 31.80, -1, -0.007255, -1, 1
214), 43.00, 34.00, 257.00, 36.00, 41.00, 43.00, 37.20, 259.00, 38.00, 34.80, 1, 0.014301, -1, 1
215), 43.00, 39.00, 257.00, 29.00, 29.00, 43.40, 37.20, 258.60, 33.60, 33.00, 1, 0.000077, -1, 1
216), 46.00, 36.00, 256.00, 36.00, 41.00, 43.80, 37.20, 258.00, 33.60, 35.40, 1, 0.004427, 1, 1
217), 41.00, 36.00, 261.00, 33.00, 41.00, 43.40, 36.60, 258.40, 33.00, 36.00, 1, 0.020547, 1, 1
218), 44.00, 39.00, 261.00, 31.00, 29.00, 43.40, 36.80, 258.40, 33.00, 36.20, 1, 0.025543, 1, 1
219), 46.00, 34.00, 256.00, 38.00, 43.00, 44.00, 36.80, 258.20, 33.40, 36.60, -1, -0.000419, 1, 1
220), 41.00, 38.00, 259.00, 31.00, 38.00, 43.60, 36.60, 258.60, 33.80, 38.40, 1, 0.010757, 1, 1
221), 44.00, 34.00, 261.00, 51.00, 41.00, 43.20, 36.20, 259.60, 36.80, 38.40, -1, -0.040713, 1, -1
222), 43.00, 38.00, 261.00, 46.00, 34.00, 43.60, 36.60, 259.60, 39.40, 37.00, -1, -0.001768, -1, -1
223), 44.00, 49.00, 257.00, 46.00, 28.00, 43.60, 38.60, 258.80, 42.40, 36.80, -1, -0.069021, -1, -1
224), 44.00, 34.00, 254.00, 52.00, 41.00, 43.20, 38.60, 258.40, 45.20, 36.40, -1, -0.074988, -1, -1
225), 43.00, 36.00, 261.00, 48.00, 34.00, 43.60, 38.20, 258.80, 48.60, 35.60, -1, -0.062864, -1, -1
226), 44.00, 34.00, 257.00, 49.00, 26.00, 43.60, 38.20, 258.00, 48.20, 32.60, -1, -0.080812, -1, -1
227), 43.00, 38.00, 261.00, 49.00, 38.00, 43.60, 38.20, 258.00, 48.80, 33.40, -1, -0.069873, -1, -1
228), 46.00, 34.00, 256.00, 51.00, 29.00, 44.00, 35.20, 257.80, 49.80, 33.60, -1, -0.087194, -1, -1
229), 41.00, 38.00, 254.00, 51.00, 38.00, 43.40, 36.00, 257.80, 49.60, 33.00, -1, -0.088013, -1, -1
230), 46.00, 44.00, 257.00, 44.00, 26.00, 44.00, 37.60, 257.00, 48.80, 31.40, -1, -0.084391, -1, -1
231), 44.00, 36.00, 257.00, 31.00, 34.00, 44.00, 38.00, 257.00, 45.20, 33.00, -1, -0.054635, -1, 1
232), 44.00, 36.00, 261.00, 34.00, 38.00, 44.20, 37.60, 257.00, 42.20, 33.00, -1, -0.017164, -1, 1
233), 43.00, 36.00, 256.00, 38.00, 39.00, 43.60, 38.00, 257.00, 39.60, 35.00, -1, -0.001024, -1, 1
234), 43.00, 34.00, 259.00, 33.00, 38.00, 44.00, 37.20, 258.00, 36.00, 35.00, 1, 0.012661, -1, 1
235), 43.00, 36.00, 254.00, 34.00, 26.00, 43.40, 35.60, 257.40, 34.00, 35.00, -1, -0.028953, -1, 1
236), 41.00, 41.00, 257.00, 38.00, 39.00, 42.80, 36.60, 257.40, 35.40, 36.00, 1, 0.007845, -1, 1
237), 44.00, 41.00, 256.00, 29.00, 25.00, 42.80, 37.60, 256.40, 34.40, 33.40, -1, -0.030676, -1, 1
238), 43.00, 34.00, 259.00, 38.00, 41.00, 42.80, 37.20, 257.00, 34.40, 33.80, 1, 0.009847, 1, 1
239), 43.00, 44.00, 256.00, 36.00, 41.00, 42.80, 39.20, 256.40, 35.00, 34.40, -1, -0.012088, -1, 1
240), 48.00, 39.00, 261.00, 31.00, 29.00, 43.80, 39.80, 257.80, 34.40, 35.00, 1, 0.019448, 1, 1
241), 41.00, 39.00, 256.00, 51.00, 38.00, 43.80, 39.40, 257.60, 37.00, 34.80, -1, -0.059812, -1, -1
242), 44.00, 36.00, 256.00, 46.00, 28.00, 43.80, 38.40, 257.60, 40.40, 35.40, -1, -0.044977, -1, -1
243), 46.00, 33.00, 256.00, 52.00, 41.00, 44.40, 38.20, 257.00, 43.20, 35.40, -1, -0.070365, -1, -1
244), 44.00, 41.00, 254.00, 52.00, 39.00, 44.60, 37.60, 256.60, 46.40, 35.00, -1, -0.081402, -1, -1
245), 46.00, 44.00, 259.00, 44.00, 28.00, 44.20, 38.60, 256.20, 49.00, 34.80, -1, -0.078387, -1, -1
246), 43.00, 33.00, 259.00, 52.00, 41.00, 44.60, 37.40, 256.80, 49.20, 35.40, -1, -0.082299, -1, -1
247), 46.00, 39.00, 261.00, 46.00, 29.00, 45.00, 38.00, 257.80, 49.20, 35.60, -1, -0.067072, -1, -1
248), 46.00, 34.00, 261.00, 51.00, 43.00, 45.00, 38.20, 258.80, 49.00, 36.00, -1, -0.071336, -1, -1
249), 43.00, 31.00, 261.00, 52.00, 39.00, 44.80, 36.20, 260.20, 49.00, 36.00, -1, -0.079407, -1, -1
250), 44.00, 36.00, 261.00, 48.00, 31.00, 44.40, 34.60, 260.60, 49.80, 36.60, -1, -0.068699, -1, -1
251), 41.00, 49.00, 261.00, 38.00, 38.00, 44.00, 37.80, 261.00, 47.00, 36.00, -1, -0.038119, -1, 1
252), 44.00, 38.00, 261.00, 31.00, 29.00, 43.60, 37.60, 261.00, 44.00, 36.00, -1, -0.014643, -1, 1
253), 46.00, 34.00, 259.00, 34.00, 41.00, 43.60, 37.60, 260.60, 40.60, 35.60, 1, 0.010468, -1, 1
254), 41.00, 48.00, 259.00, 38.00, 39.00, 43.20, 41.00, 260.20, 37.80, 35.60, 1, 0.025062, -1, 1
255), 48.00, 38.00, 262.00, 29.00, 29.00, 44.00, 41.40, 260.40, 34.00, 35.20, 1, 0.022397, 1, 1
256), 44.00, 34.00, 259.00, 36.00, 44.00, 44.60, 38.40, 260.00, 33.60, 36.40, 1, 0.027327, 1, 1
257), 44.00, 36.00, 257.00, 33.00, 38.00, 44.60, 38.00, 259.20, 34.00, 38.20, 1, 0.014917, 1, 1
258), 46.00, 36.00, 261.00, 33.00, 26.00, 44.60, 38.40, 259.60, 33.80, 35.20, 1, 0.040161, 1, 1
259), 44.00, 49.00, 259.00, 38.00, 41.00, 45.20, 38.60, 259.60, 33.80, 35.60, 1, 0.011933, 1, 1
260), 46.00, 38.00, 259.00, 31.00, 29.00, 44.80, 38.60, 259.00, 34.20, 35.60, 1, 0.032667, 1, 1
261), 43.00, 48.00, 261.00, 52.00, 41.00, 44.60, 41.40, 259.40, 37.40, 35.00, -1, -0.047180, 1, -1
262), 44.00, 38.00, 261.00, 46.00, 28.00, 44.60, 41.80, 260.20, 40.00, 33.00, -1, -0.031628, 1, -1
263), 48.00, 36.00, 257.00, 51.00, 41.00, 45.00, 41.80, 259.40, 43.60, 36.00, -1, -0.061044, -1, -1
264), 44.00, 36.00, 256.00, 51.00, 38.00, 45.00, 39.20, 258.80, 46.20, 35.40, -1, -0.069649, -1, -1
265), 41.00, 38.00, 261.00, 46.00, 33.00, 44.00, 39.20, 259.20, 49.20, 36.20, -1, -0.062939, -1, -1
266), 48.00, 36.00, 261.00, 52.00, 41.00, 45.00, 36.80, 259.20, 49.20, 36.20, -1, -0.074787, -1, -1
267), 44.00, 36.00, 261.00, 46.00, 39.00, 45.00, 36.40, 259.20, 49.20, 38.40, -1, -0.047412, -1, -1
268), 46.00, 36.00, 257.00, 46.00, 26.00, 44.60, 36.40, 259.20, 48.20, 35.40, -1, -0.067935, -1, -1
269), 46.00, 36.00, 254.00, 51.00, 28.00, 45.00, 36.40, 258.80, 48.20, 33.40, -1, -0.086444, -1, -1
270), 43.00, 38.00, 259.00, 48.00, 38.00, 45.40, 36.40, 258.40, 48.60, 34.40, -1, -0.064497, -1, -1
271), 46.00, 36.00, 257.00, 34.00, 41.00, 45.00, 36.40, 257.60, 45.00, 34.40, -1, -0.041238, -1, 1
272), 44.00, 38.00, 254.00, 34.00, 41.00, 45.00, 36.80, 256.20, 42.60, 34.80, -1, -0.042571, -1, 1
273), 44.00, 44.00, 259.00, 29.00, 26.00, 44.60, 38.40, 256.60, 39.20, 34.80, -1, -0.022040, -1, 1
274), 46.00, 36.00, 259.00, 34.00, 28.00, 44.60, 38.40, 257.60, 35.80, 34.80, 1, 0.025847, -1, 1
275), 44.00, 36.00, 259.00, 31.00, 31.00, 44.80, 38.00, 257.60, 32.40, 33.40, 1, 0.016346, -1, 1
276), 46.00, 36.00, 254.00, 34.00, 29.00, 44.80, 38.00, 257.00, 32.40, 31.00, -1, -0.021482, -1, 1
277), 43.00, 41.00, 256.00, 38.00, 38.00, 44.60, 38.60, 257.40, 33.20, 30.40, -1, -0.010529, -1, 1
278), 46.00, 34.00, 261.00, 34.00, 26.00, 45.00, 36.60, 257.80, 34.20, 30.40, 1, 0.019038, 1, 1
279), 44.00, 34.00, 256.00, 38.00, 41.00, 44.60, 36.20, 257.20, 35.00, 33.00, -1, -0.004513, -1, 1
280), 44.00, 39.00, 261.00, 36.00, 39.00, 44.60, 36.80, 257.60, 36.00, 34.60, 1, 0.033220, -1, 1
281), 46.00, 38.00, 256.00, 51.00, 29.00, 44.60, 37.20, 258.00, 39.40, 34.60, -1, -0.069433, -1, -1
282), 43.00, 44.00, 254.00, 52.00, 39.00, 44.60, 37.80, 257.60, 42.20, 34.80, -1, -0.073112, -1, -1
283), 46.00, 38.00, 257.00, 46.00, 33.00, 44.60, 38.60, 256.80, 44.60, 36.20, -1, -0.048470, -1, -1
284), 46.00, 36.00, 257.00, 48.00, 25.00, 45.00, 39.00, 257.00, 46.60, 33.00, -1, -0.075989, -1, -1
285), 46.00, 36.00, 259.00, 52.00, 41.00, 45.40, 38.40, 256.60, 49.80, 33.40, -1, -0.084411, -1, -1
286), 43.00, 36.00, 261.00, 46.00, 39.00, 44.80, 38.00, 257.60, 48.80, 35.40, -1, -0.055790, -1, -1
287), 46.00, 34.00, 259.00, 49.00, 26.00, 45.40, 36.00, 258.60, 48.20, 32.80, -1, -0.074984, -1, -1
288), 41.00, 49.00, 259.00, 49.00, 41.00, 44.40, 38.20, 259.00, 48.80, 34.40, -1, -0.071071, -1, -1
289), 46.00, 38.00, 256.00, 46.00, 28.00, 44.40, 38.60, 258.80, 48.40, 35.00, -1, -0.071682, -1, -1
290), 43.00, 44.00, 254.00, 52.00, 39.00, 43.80, 40.20, 257.80, 48.40, 34.60, -1, -0.084910, -1, -1
291), 48.00, 34.00, 259.00, 34.00, 41.00, 44.80, 39.80, 257.40, 46.00, 35.00, -1, -0.050799, -1, 1
292), 41.00, 38.00, 259.00, 38.00, 41.00, 43.80, 40.60, 257.40, 43.80, 38.00, -1, -0.011703, -1, 1
293), 46.00, 34.00, 259.00, 29.00, 28.00, 44.80, 37.60, 257.40, 39.80, 35.40, -1, -0.014176, -1, 1
294), 44.00, 36.00, 254.00, 36.00, 39.00, 44.40, 37.20, 257.00, 37.80, 37.60, -1, -0.011671, -1, 1
295), 43.00, 36.00, 254.00, 36.00, 41.00, 44.40, 35.60, 257.00, 34.60, 38.00, -1, -0.017554, -1, 1
296), 43.00, 38.00, 259.00, 33.00, 38.00, 43.40, 36.40, 257.00, 34.40, 37.40, 1, 0.011327, -1, 1
297), 48.00, 36.00, 257.00, 34.00, 26.00, 44.80, 36.00, 256.60, 33.60, 34.40, -1, -0.006290, -1, 1
298), 43.00, 38.00, 254.00, 36.00, 39.00, 44.20, 36.80, 255.60, 35.00, 36.60, -1, -0.022600, -1, 1
299), 48.00, 49.00, 256.00, 29.00, 28.00, 45.00, 39.40, 256.00, 33.60, 34.40, -1, -0.032622, -1, 1
300), 46.00, 36.00, 261.00, 36.00, 29.00, 45.60, 39.40, 257.40, 33.60, 32.00, 1, 0.025947, -1, 1
301), 41.00, 39.00, 257.00, 46.00, 39.00, 45.20, 39.60, 257.00, 36.20, 32.20, -1, -0.030671, -1, -1
302), 46.00, 36.00, 257.00, 48.00, 28.00, 44.80, 39.60, 257.00, 39.00, 32.60, -1, -0.055193, -1, -1
303), 41.00, 43.00, 254.00, 49.00, 41.00, 44.40, 40.60, 257.00, 41.60, 33.00, -1, -0.064779, -1, -1
304), 46.00, 38.00, 256.00, 44.00, 28.00, 44.00, 38.40, 257.00, 44.60, 33.00, -1, -0.056459, -1, -1
305), 48.00, 36.00, 257.00, 51.00, 41.00, 44.40, 38.40, 256.20, 47.60, 35.40, -1, -0.076489, -1, -1
306), 43.00, 38.00, 257.00, 46.00, 41.00, 44.80, 38.20, 256.20, 47.60, 35.80, -1, -0.057705, -1, -1
307), 46.00, 36.00, 254.00, 46.00, 28.00, 44.80, 38.20, 255.60, 47.20, 35.80, -1, -0.077824, -1, -1
308), 43.00, 51.00, 261.00, 51.00, 39.00, 45.20, 39.80, 257.00, 47.60, 35.40, -1, -0.074051, -1, -1
309), 44.00, 36.00, 254.00, 46.00, 29.00, 44.80, 39.40, 256.60, 48.00, 35.60, -1, -0.078341, -1, -1
310), 46.00, 46.00, 257.00, 46.00, 26.00, 44.40, 41.40, 256.60, 47.00, 32.60, -1, -0.085622, -1, -1
311), 41.00, 34.00, 261.00, 31.00, 38.00, 44.00, 40.60, 257.40, 44.00, 32.00, -1, -0.055397, -1, 1
312), 46.00, 34.00, 257.00, 36.00, 29.00, 44.00, 40.20, 258.00, 42.00, 32.20, -1, -0.021920, -1, 1
313), 41.00, 43.00, 259.00, 36.00, 39.00, 43.60, 38.60, 257.60, 39.00, 32.20, -1, -0.002037, -1, 1
314), 43.00, 38.00, 257.00, 29.00, 29.00, 43.40, 39.00, 258.20, 35.60, 32.20, -1, -0.005555, -1, 1
315), 46.00, 36.00, 259.00, 31.00, 26.00, 43.40, 37.00, 258.60, 32.60, 32.20, 1, 0.018105, -1, 1
316), 41.00, 36.00, 257.00, 34.00, 41.00, 43.40, 37.40, 257.80, 33.20, 32.80, -1, -0.001571, -1, 1
317), 44.00, 44.00, 256.00, 31.00, 26.00, 43.00, 39.40, 257.60, 32.20, 32.20, -1, -0.019231, -1, 1
318), 46.00, 34.00, 257.00, 38.00, 41.00, 44.00, 37.60, 257.20, 32.60, 32.60, -1, -0.005371, -1, 1
319), 43.00, 36.00, 257.00, 31.00, 38.00, 44.00, 37.20, 257.20, 33.00, 34.40, -1, -0.008528, -1, 1
320), 44.00, 36.00, 257.00, 34.00, 41.00, 43.60, 37.20, 256.80, 33.60, 37.40, -1, -0.000907, -1, 1
321), 41.00, 34.00, 254.00, 52.00, 38.00, 43.60, 36.80, 256.20, 37.20, 36.80, -1, -0.074992, -1, -1
322), 46.00, 39.00, 261.00, 46.00, 33.00, 44.00, 35.80, 257.20, 40.20, 38.20, -1, -0.023841, -1, -1
323), 48.00, 36.00, 259.00, 46.00, 26.00, 44.40, 36.20, 257.60, 41.80, 35.20, -1, -0.041212, -1, -1
324), 41.00, 41.00, 257.00, 52.00, 39.00, 44.00, 37.20, 257.60, 46.00, 35.40, -1, -0.074643, -1, -1
325), 46.00, 39.00, 257.00, 46.00, 28.00, 44.40, 37.80, 257.60, 48.40, 32.80, -1, -0.074424, -1, -1
326), 46.00, 43.00, 259.00, 46.00, 25.00, 45.40, 39.60, 258.60, 47.20, 30.20, -1, -0.080371, -1, -1
327), 43.00, 34.00, 254.00, 51.00, 41.00, 44.80, 38.60, 257.20, 48.20, 31.80, -1, -0.086448, -1, -1
328), 44.00, 36.00, 259.00, 46.00, 31.00, 44.00, 38.60, 257.20, 48.20, 32.80, -1, -0.066769, -1, -1
329), 41.00, 51.00, 257.00, 51.00, 39.00, 44.00, 40.60, 257.20, 48.00, 32.80, -1, -0.083097, -1, -1
330), 41.00, 38.00, 259.00, 46.00, 39.00, 43.00, 40.40, 257.60, 48.00, 35.00, -1, -0.058843, -1, -1
331), 48.00, 36.00, 256.00, 31.00, 26.00, 43.40, 39.00, 257.00, 45.00, 35.20, -1, -0.054827, -1, 1
332), 39.00, 36.00, 261.00, 34.00, 39.00, 42.60, 39.40, 258.40, 41.60, 34.80, -1, -0.013455, -1, 1
333), 44.00, 39.00, 261.00, 31.00, 28.00, 42.60, 40.00, 258.80, 38.60, 34.20, 1, 0.013441, -1, 1
334), 41.00, 38.00, 254.00, 36.00, 39.00, 42.60, 37.40, 258.20, 35.60, 34.20, -1, -0.010073, -1, 1
335), 48.00, 38.00, 262.00, 31.00, 29.00, 44.00, 37.40, 258.80, 32.60, 32.20, 1, 0.030851, -1, 1
336), 46.00, 49.00, 259.00, 31.00, 28.00, 43.60, 40.00, 259.40, 32.60, 32.60, 1, 0.014359, 1, 1
337), 44.00, 36.00, 259.00, 38.00, 41.00, 44.60, 40.00, 259.00, 33.40, 33.00, 1, 0.031853, 1, 1
338), 46.00, 38.00, 256.00, 31.00, 31.00, 45.00, 39.80, 258.00, 33.40, 33.60, 1, 0.001481, 1, 1
339), 44.00, 36.00, 261.00, 34.00, 43.00, 45.60, 39.40, 259.40, 33.00, 34.40, 1, 0.030446, 1, 1
340), 43.00, 39.00, 261.00, 38.00, 41.00, 44.60, 39.60, 259.20, 34.40, 36.80, 1, 0.051865, 1, 1
341), 44.00, 41.00, 257.00, 46.00, 29.00, 44.20, 38.00, 258.80, 37.40, 37.00, -1, -0.040415, 1, -1
342), 46.00, 36.00, 257.00, 49.00, 34.00, 44.60, 38.00, 258.40, 39.60, 35.60, -1, -0.042982, 1, -1
343), 41.00, 39.00, 256.00, 49.00, 41.00, 43.60, 38.20, 258.40, 43.20, 37.60, -1, -0.045945, -1, -1
344), 46.00, 38.00, 257.00, 44.00, 26.00, 44.00, 38.60, 257.60, 45.20, 34.20, -1, -0.055863, -1, -1
345), 46.00, 36.00, 256.00, 52.00, 39.00, 44.60, 38.00, 256.60, 48.00, 33.80, -1, -0.082845, -1, -1
346), 43.00, 33.00, 254.00, 52.00, 39.00, 44.40, 36.40, 256.00, 49.20, 35.80, -1, -0.087913, -1, -1
347), 43.00, 38.00, 256.00, 46.00, 43.00, 43.80, 36.80, 255.80, 48.60, 37.60, -1, -0.064737, -1, -1
348), 46.00, 34.00, 259.00, 48.00, 28.00, 44.80, 35.80, 256.40, 48.40, 35.00, -1, -0.073869, -1, -1
349), 44.00, 46.00, 261.00, 51.00, 41.00, 44.40, 37.40, 257.20, 49.80, 38.00, -1, -0.076330, -1, -1
350), 48.00, 34.00, 257.00, 49.00, 28.00, 44.80, 37.00, 257.40, 49.20, 35.80, -1, -0.080341, -1, -1
351), 44.00, 34.00, 256.00, 38.00, 39.00, 45.00, 37.20, 257.80, 46.40, 35.80, -1, -0.041391, -1, 1
352), 44.00, 38.00, 259.00, 31.00, 31.00, 45.20, 37.20, 258.40, 43.40, 33.40, -1, -0.024842, -1, 1
353), 44.00, 36.00, 259.00, 38.00, 41.00, 44.80, 37.60, 258.40, 41.40, 36.00, 1, 0.021936, -1, 1
354), 41.00, 36.00, 257.00, 33.00, 41.00, 44.20, 35.60, 257.60, 37.80, 36.00, -1, -0.005124, -1, 1
355), 48.00, 43.00, 261.00, 29.00, 26.00, 44.20, 37.40, 258.40, 33.80, 35.60, 1, 0.005953, -1, 1
356), 48.00, 33.00, 259.00, 36.00, 28.00, 45.00, 37.20, 259.00, 33.40, 33.40, 1, 0.020977, 1, 1
357), 41.00, 38.00, 257.00, 36.00, 38.00, 44.40, 37.20, 258.60, 34.40, 34.80, 1, 0.019680, 1, 1
358), 44.00, 44.00, 262.00, 29.00, 29.00, 44.40, 38.80, 259.20, 32.60, 32.40, 1, 0.031195, 1, 1
359), 46.00, 34.00, 262.00, 34.00, 28.00, 45.40, 38.40, 260.20, 32.80, 29.80, 1, 0.041518, 1, 1
360), 41.00, 38.00, 261.00, 34.00, 38.00, 44.00, 37.40, 260.20, 33.80, 32.20, 1, 0.040919, 1, 1
361), 44.00, 36.00, 256.00, 51.00, 25.00, 43.20, 38.00, 259.60, 36.80, 31.60, -1, -0.073660, 1, -1
362), 46.00, 36.00, 261.00, 51.00, 31.00, 44.20, 37.60, 260.40, 39.80, 30.20, -1, -0.057627, 1, -1
363), 41.00, 39.00, 261.00, 51.00, 39.00, 43.60, 36.60, 260.20, 44.20, 32.20, -1, -0.062540, -1, -1
364), 44.00, 36.00, 257.00, 46.00, 28.00, 43.20, 37.00, 259.20, 46.60, 32.20, -1, -0.062926, -1, -1
365), 43.00, 34.00, 257.00, 52.00, 39.00, 43.60, 36.20, 258.40, 50.20, 32.40, -1, -0.087559, -1, -1
366), 44.00, 46.00, 257.00, 44.00, 26.00, 43.60, 38.20, 258.60, 48.80, 32.60, -1, -0.084266, -1, -1
367), 46.00, 38.00, 256.00, 44.00, 28.00, 43.60, 38.60, 257.60, 47.40, 32.00, -1, -0.069247, -1, -1
368), 43.00, 34.00, 259.00, 52.00, 41.00, 44.00, 37.60, 257.20, 47.60, 32.40, -1, -0.081452, -1, -1
369), 43.00, 48.00, 256.00, 46.00, 26.00, 43.80, 40.00, 257.00, 47.60, 32.00, -1, -0.089149, -1, -1
370), 46.00, 34.00, 257.00, 52.00, 39.00, 44.40, 40.00, 257.00, 47.60, 32.00, -1, -0.084179, -1, -1
371), 44.00, 39.00, 261.00, 29.00, 26.00, 44.40, 38.60, 257.80, 44.60, 32.00, -1, -0.049726, -1, 1
372), 44.00, 43.00, 261.00, 29.00, 28.00, 44.00, 39.60, 258.80, 41.60, 32.00, -1, -0.019307, -1, 1
373), 43.00, 33.00, 257.00, 38.00, 39.00, 44.00, 39.40, 258.40, 38.80, 31.60, -1, -0.008376, -1, 1
374), 43.00, 38.00, 261.00, 34.00, 41.00, 44.00, 37.40, 259.40, 36.40, 34.60, 1, 0.043777, -1, 1
375), 44.00, 39.00, 259.00, 31.00, 29.00, 43.60, 38.40, 259.80, 32.20, 32.60, 1, 0.036506, -1, 1
376), 44.00, 33.00, 261.00, 36.00, 43.00, 43.60, 37.20, 259.80, 33.60, 36.00, 1, 0.028277, 1, 1
377), 43.00, 36.00, 262.00, 38.00, 43.00, 43.40, 35.80, 260.00, 35.40, 39.00, 1, 0.044057, 1, 1
378), 41.00, 38.00, 261.00, 34.00, 39.00, 43.00, 36.80, 260.80, 34.60, 39.00, 1, 0.046551, 1, 1
379), 44.00, 49.00, 261.00, 31.00, 26.00, 43.20, 39.00, 260.80, 34.00, 36.00, 1, 0.018021, 1, 1
380), 41.00, 38.00, 262.00, 31.00, 38.00, 42.60, 38.80, 261.40, 34.00, 37.80, 1, 0.044335, 1, 1
381), 43.00, 34.00, 256.00, 51.00, 39.00, 42.40, 39.00, 260.40, 37.00, 37.00, -1, -0.053107, 1, -1
382), 41.00, 38.00, 257.00, 49.00, 41.00, 42.00, 39.40, 259.40, 39.20, 36.60, -1, -0.033581, 1, -1
383), 46.00, 38.00, 261.00, 46.00, 25.00, 43.00, 39.40, 259.40, 41.60, 33.80, -1, -0.040584, -1, -1
384), 41.00, 49.00, 259.00, 49.00, 39.00, 42.40, 39.40, 259.00, 45.20, 36.40, -1, -0.051617, -1, -1
385), 44.00, 36.00, 259.00, 46.00, 31.00, 43.00, 39.00, 258.40, 48.20, 35.00, -1, -0.061275, -1, -1
386), 48.00, 34.00, 256.00, 52.00, 39.00, 44.00, 39.00, 258.40, 48.40, 35.00, -1, -0.081990, -1, -1
387), 43.00, 36.00, 257.00, 52.00, 41.00, 44.40, 38.60, 258.40, 49.00, 35.00, -1, -0.080379, -1, -1
388), 41.00, 38.00, 257.00, 46.00, 29.00, 43.40, 38.60, 257.60, 49.00, 35.80, -1, -0.076995, -1, -1
389), 43.00, 36.00, 259.00, 51.00, 43.00, 43.80, 36.00, 257.60, 49.40, 36.60, -1, -0.076007, -1, -1
390), 41.00, 38.00, 259.00, 48.00, 39.00, 43.20, 36.40, 257.60, 49.80, 38.20, -1, -0.068794, -1, -1
391), 44.00, 34.00, 254.00, 38.00, 39.00, 42.40, 36.40, 257.20, 47.00, 38.20, -1, -0.054671, -1, 1
392), 41.00, 39.00, 257.00, 36.00, 39.00, 42.00, 37.00, 257.20, 43.80, 37.80, -1, -0.024135, -1, 1
393), 44.00, 38.00, 256.00, 31.00, 31.00, 42.60, 37.00, 257.00, 40.80, 38.20, -1, -0.029975, -1, 1
394), 48.00, 36.00, 259.00, 34.00, 26.00, 43.60, 37.00, 257.00, 37.40, 34.80, 1, 0.005670, -1, 1
395), 41.00, 36.00, 257.00, 33.00, 39.00, 43.60, 36.60, 256.60, 34.40, 34.80, -1, -0.008779, -1, 1
396), 44.00, 39.00, 259.00, 29.00, 26.00, 43.60, 37.60, 257.60, 32.60, 32.20, 1, 0.003046, -1, 1
397), 43.00, 36.00, 257.00, 38.00, 38.00, 44.00, 37.00, 257.60, 33.00, 32.00, 1, 0.004034, 1, 1
398), 41.00, 36.00, 261.00, 33.00, 43.00, 43.40, 36.60, 258.60, 33.40, 34.40, 1, 0.015650, 1, 1
399), 43.00, 36.00, 261.00, 29.00, 26.00, 42.40, 36.60, 259.00, 32.40, 34.40, 1, 0.007451, 1, 1
400), 41.00, 48.00, 256.00, 38.00, 41.00, 42.40, 39.00, 258.80, 33.40, 34.80, -1, -0.010863, 1, 1
401), 44.00, 34.00, 261.00, 48.00, 26.00, 42.40, 38.00, 259.20, 37.20, 34.80, -1, -0.042968, 1, -1
402), 43.00, 44.00, 261.00, 52.00, 41.00, 42.40, 39.60, 260.00, 40.00, 35.40, -1, -0.046473, -1, -1
403), 41.00, 36.00, 257.00, 48.00, 39.00, 42.40, 39.60, 259.20, 43.00, 34.60, -1, -0.043940, -1, -1
404), 46.00, 46.00, 256.00, 44.00, 28.00, 43.00, 41.60, 258.20, 46.00, 35.00, -1, -0.073936, -1, -1
405), 43.00, 36.00, 259.00, 52.00, 41.00, 43.40, 39.20, 258.80, 48.80, 35.00, -1, -0.077721, -1, -1
406), 46.00, 39.00, 254.00, 46.00, 29.00, 43.80, 40.20, 257.40, 48.40, 35.60, -1, -0.079833, -1, -1
407), 44.00, 34.00, 256.00, 51.00, 28.00, 44.00, 38.20, 256.40, 48.20, 33.00, -1, -0.086782, -1, -1
408), 43.00, 34.00, 259.00, 51.00, 41.00, 44.40, 37.80, 256.80, 48.80, 33.40, -1, -0.080573, -1, -1
409), 43.00, 38.00, 261.00, 46.00, 39.00, 43.80, 36.20, 257.80, 49.20, 35.60, -1, -0.057560, -1, -1
410), 46.00, 36.00, 257.00, 44.00, 26.00, 44.40, 36.20, 257.40, 47.60, 32.60, -1, -0.066742, -1, -1
411), 43.00, 38.00, 261.00, 31.00, 29.00, 43.80, 36.00, 258.80, 44.60, 32.60, -1, -0.038091, -1, 1
412), 44.00, 36.00, 261.00, 36.00, 29.00, 43.80, 36.40, 259.80, 41.60, 32.80, 1, 0.013364, -1, 1
413), 39.00, 41.00, 259.00, 36.00, 38.00, 43.00, 37.80, 259.80, 38.60, 32.20, 1, 0.005582, -1, 1
414), 44.00, 39.00, 259.00, 31.00, 29.00, 43.20, 38.00, 259.40, 35.60, 30.20, 1, 0.021402, 1, 1
415), 44.00, 31.00, 257.00, 34.00, 38.00, 42.80, 37.00, 259.40, 33.60, 32.60, -1, -0.012609, 1, 1
416), 43.00, 39.00, 259.00, 36.00, 39.00, 42.80, 37.20, 259.00, 34.60, 34.60, 1, 0.040188, 1, 1
