209), 43.00, 34.00, 262.00, 52.00, 39.00, 43.20, 37.00, 261.40, 50.60, 35.00, -1, -0.084561, -1, -1
210), 41.00, 39.00, 262.00, 51.00, 41.00, 42.60, 36.00, 262.00, 51.60, 37.60, -1, -0.082556, -1, -1
211), 41.00, 39.00, 262.00, 46.00, 38.00, 42.00, 36.60, 262.00, 50.40, 39.40, -1, -0.061039, -1, -1
212), 41.00, 38.00, 262.00, 46.00, 31.00, 41.40, 37.60, 262.00, 49.20, 37.40, -1, -0.066441, -1, -1
213), 44.00, 38.00, 262.00, 46.00, 31.00, 42.00, 37.60, 262.00, 48.20, 36.00, -1, -0.054062, -1, -1
214), 44.00, 36.00, 257.00, 46.00, 31.00, 42.20, 38.00, 261.00, 47.00, 34.40, -1, -0.058302, -1, -1
215), 44.00, 38.00, 257.00, 46.00, 26.00, 42.80, 37.80, 260.00, 46.00, 31.40, -1, -0.068926, -1, -1
216), 44.00, 34.00, 262.00, 51.00, 41.00, 43.40, 36.80, 260.00, 47.00, 32.00, -1, -0.074569, -1, -1
217), 43.00, 38.00, 262.00, 46.00, 31.00, 43.80, 36.80, 260.00, 47.00, 32.00, -1, -0.055655, -1, -1
218), 46.00, 43.00, 261.00, 46.00, 26.00, 44.20, 37.80, 259.80, 47.00, 31.00, -1, -0.075999, -1, -1
219), 46.00, 36.00, 256.00, 49.00, 26.00, 44.60, 37.80, 259.60, 47.60, 30.00, -1, -0.083717, -1, -1
220), 44.00, 48.00, 261.00, 52.00, 39.00, 44.60, 39.80, 260.40, 48.80, 32.60, -1, -0.080659, -1, -1
221), 41.00, 39.00, 257.00, 49.00, 41.00, 44.00, 40.80, 259.40, 48.40, 32.60, -1, -0.077724, -1, -1
222), 46.00, 38.00, 262.00, 44.00, 29.00, 44.60, 40.80, 259.40, 48.00, 32.20, -1, -0.058887, -1, -1
223), 44.00, 36.00, 257.00, 51.00, 28.00, 44.20, 39.40, 258.60, 49.00, 32.60, -1, -0.088697, -1, -1
224), 46.00, 34.00, 259.00, 51.00, 36.00, 44.20, 39.00, 259.20, 49.40, 34.60, -1, -0.081062, -1, -1
225), 41.00, 36.00, 262.00, 52.00, 41.00, 43.60, 36.60, 259.40, 49.40, 35.00, -1, -0.082531, -1, -1
226), 43.00, 39.00, 259.00, 49.00, 39.00, 44.00, 36.60, 259.80, 49.40, 34.60, -1, -0.070829, -1, -1
227), 46.00, 41.00, 257.00, 46.00, 29.00, 44.00, 37.20, 258.80, 49.80, 34.60, -1, -0.080368, -1, -1
228), 46.00, 34.00, 257.00, 51.00, 28.00, 44.40, 36.80, 258.80, 49.80, 34.60, -1, -0.087965, -1, -1
229), 44.00, 51.00, 262.00, 54.00, 39.00, 44.00, 40.20, 259.40, 50.40, 35.20, -1, -0.089849, -1, -1
230), 46.00, 38.00, 262.00, 46.00, 33.00, 45.00, 40.60, 259.40, 49.20, 33.60, -1, -0.064243, -1, -1
231), 46.00, 51.00, 262.00, 46.00, 28.00, 45.60, 43.00, 260.00, 48.60, 31.40, -1, -0.089028, -1, -1
232), 46.00, 36.00, 262.00, 52.00, 34.00, 45.60, 42.00, 261.00, 49.80, 32.40, -1, -0.086970, -1, -1
233), 43.00, 36.00, 262.00, 52.00, 38.00, 45.00, 42.40, 262.00, 50.00, 34.40, -1, -0.084740, -1, -1
234), 43.00, 39.00, 259.00, 49.00, 38.00, 44.80, 40.00, 261.40, 49.00, 34.20, -1, -0.068547, -1, -1
235), 43.00, 38.00, 261.00, 48.00, 39.00, 44.20, 40.00, 261.20, 49.40, 35.40, -1, -0.061313, -1, -1
236), 46.00, 51.00, 257.00, 46.00, 28.00, 44.20, 40.00, 260.20, 49.40, 35.40, -1, -0.089905, -1, -1
237), 46.00, 34.00, 262.00, 52.00, 33.00, 44.20, 39.60, 260.20, 49.40, 35.20, -1, -0.082770, -1, -1
238), 43.00, 51.00, 262.00, 52.00, 41.00, 44.20, 42.60, 260.20, 49.40, 35.80, -1, -0.081662, -1, -1
239), 41.00, 36.00, 261.00, 46.00, 38.00, 43.80, 42.00, 260.60, 48.80, 35.80, -1, -0.060254, -1, -1
240), 39.00, 38.00, 262.00, 49.00, 39.00, 43.00, 42.00, 260.80, 49.00, 35.80, -1, -0.073465, -1, -1
241), 44.00, 38.00, 257.00, 46.00, 31.00, 42.60, 39.40, 260.80, 49.00, 36.40, -1, -0.069045, -1, -1
242), 46.00, 38.00, 259.00, 46.00, 25.00, 42.60, 40.20, 260.20, 47.80, 34.80, -1, -0.071224, -1, -1
243), 44.00, 36.00, 262.00, 52.00, 43.00, 42.80, 37.20, 260.20, 47.80, 35.20, -1, -0.073431, -1, -1
244), 43.00, 46.00, 262.00, 52.00, 38.00, 43.20, 39.20, 260.40, 49.00, 35.20, -1, -0.077135, -1, -1
245), 41.00, 34.00, 256.00, 52.00, 41.00, 43.60, 38.40, 259.20, 49.60, 35.60, -1, -0.087476, -1, -1
246), 41.00, 38.00, 262.00, 48.00, 41.00, 43.00, 38.40, 260.20, 50.00, 37.60, -1, -0.064563, -1, -1
247), 44.00, 46.00, 261.00, 46.00, 28.00, 42.60, 40.00, 260.60, 50.00, 38.20, -1, -0.082707, -1, -1
248), 46.00, 38.00, 261.00, 49.00, 26.00, 43.00, 40.40, 260.40, 49.40, 34.80, -1, -0.081738, -1, -1
249), 43.00, 34.00, 257.00, 52.00, 41.00, 43.00, 38.00, 259.40, 49.40, 35.40, -1, -0.084431, -1, -1
250), 39.00, 38.00, 261.00, 52.00, 39.00, 42.60, 38.80, 260.40, 49.40, 35.00, -1, -0.084143, -1, -1
251), 41.00, 38.00, 259.00, 46.00, 33.00, 42.60, 38.80, 259.80, 49.00, 33.40, -1, -0.070487, -1, -1
252), 46.00, 38.00, 261.00, 49.00, 26.00, 43.00, 37.20, 259.80, 49.60, 33.00, -1, -0.082184, -1, -1
253), 44.00, 36.00, 262.00, 52.00, 39.00, 42.60, 36.80, 260.00, 50.20, 35.60, -1, -0.082043, -1, -1
254), 43.00, 41.00, 262.00, 51.00, 41.00, 42.60, 38.20, 261.00, 50.00, 35.60, -1, -0.075631, -1, -1
255), 43.00, 44.00, 259.00, 52.00, 41.00, 43.40, 39.40, 260.60, 50.00, 36.00, -1, -0.080657, -1, -1
256), 44.00, 38.00, 259.00, 46.00, 33.00, 44.00, 39.40, 260.60, 50.00, 36.00, -1, -0.066074, -1, -1
257), 44.00, 36.00, 261.00, 48.00, 25.00, 43.60, 39.00, 260.60, 49.80, 35.80, -1, -0.079166, -1, -1
258), 46.00, 36.00, 261.00, 52.00, 41.00, 44.00, 39.00, 260.40, 49.80, 36.20, -1, -0.078095, -1, -1
259), 41.00, 39.00, 256.00, 51.00, 38.00, 43.60, 38.60, 259.20, 49.80, 35.60, -1, -0.084656, -1, -1
260), 41.00, 49.00, 259.00, 52.00, 39.00, 43.20, 39.60, 259.20, 49.80, 35.20, -1, -0.084835, -1, -1
261), 41.00, 38.00, 262.00, 48.00, 38.00, 42.60, 39.60, 259.80, 50.20, 36.20, -1, -0.070428, -1, -1
262), 46.00, 46.00, 264.00, 46.00, 28.00, 43.00, 41.60, 260.40, 49.80, 36.80, -1, -0.082508, -1, -1
263), 46.00, 36.00, 262.00, 52.00, 44.00, 43.00, 41.60, 260.60, 49.80, 37.40, -1, -0.079871, -1, -1
264), 43.00, 34.00, 256.00, 52.00, 41.00, 43.40, 40.60, 260.60, 50.00, 38.00, -1, -0.085491, -1, -1
265), 41.00, 33.00, 259.00, 52.00, 41.00, 43.40, 37.40, 260.60, 50.00, 38.40, -1, -0.083529, -1, -1
266), 46.00, 41.00, 264.00, 46.00, 31.00, 44.40, 38.00, 261.00, 49.60, 37.00, -1, -0.063969, -1, -1
267), 46.00, 34.00, 262.00, 49.00, 41.00, 44.40, 35.60, 260.60, 50.20, 39.60, -1, -0.065100, -1, -1
268), 43.00, 48.00, 262.00, 51.00, 38.00, 43.80, 38.00, 260.60, 50.00, 38.40, -1, -0.075871, -1, -1
269), 43.00, 38.00, 259.00, 48.00, 38.00, 43.80, 38.80, 261.20, 49.20, 37.80, -1, -0.058626, -1, -1
270), 43.00, 36.00, 261.00, 46.00, 41.00, 44.20, 39.40, 261.60, 48.00, 37.80, -1, -0.035835, -1, -1
271), 48.00, 52.00, 257.00, 46.00, 28.00, 44.60, 41.60, 260.20, 48.00, 37.20, -1, -0.088966, -1, -1
272), 44.00, 34.00, 262.00, 51.00, 39.00, 44.20, 41.60, 260.20, 48.40, 36.80, -1, -0.073575, -1, -1
273), 44.00, 34.00, 259.00, 52.00, 41.00, 44.40, 38.80, 259.60, 48.60, 37.40, -1, -0.076206, -1, -1
274), 43.00, 38.00, 262.00, 48.00, 41.00, 44.40, 38.80, 260.20, 48.60, 38.00, -1, -0.049458, -1, -1
275), 43.00, 38.00, 261.00, 46.00, 43.00, 44.40, 39.20, 260.20, 48.60, 38.40, -1, -0.040994, -1, -1
276), 44.00, 38.00, 256.00, 46.00, 29.00, 43.60, 36.40, 260.00, 48.60, 38.60, -1, -0.073014, -1, -1
277), 44.00, 36.00, 262.00, 52.00, 28.00, 43.60, 36.80, 260.00, 48.80, 36.40, -1, -0.083909, -1, -1
278), 43.00, 33.00, 262.00, 52.00, 41.00, 43.40, 36.60, 260.60, 48.80, 36.40, -1, -0.077894, -1, -1
279), 43.00, 39.00, 256.00, 51.00, 39.00, 43.40, 36.80, 259.40, 49.40, 36.00, -1, -0.081171, -1, -1
280), 41.00, 39.00, 262.00, 51.00, 39.00, 43.00, 37.00, 259.60, 50.40, 35.20, -1, -0.081633, -1, -1
281), 44.00, 46.00, 262.00, 46.00, 26.00, 43.00, 38.60, 260.80, 50.40, 34.60, -1, -0.087954, -1, -1
282), 48.00, 36.00, 262.00, 49.00, 28.00, 43.80, 38.60, 260.80, 49.80, 34.60, -1, -0.076479, -1, -1
283), 43.00, 34.00, 259.00, 51.00, 43.00, 43.80, 38.80, 260.20, 49.60, 35.00, -1, -0.079930, -1, -1
284), 43.00, 38.00, 259.00, 48.00, 41.00, 43.80, 38.60, 260.80, 49.00, 35.40, -1, -0.060308, -1, -1
285), 41.00, 38.00, 261.00, 49.00, 39.00, 43.80, 38.40, 260.60, 48.60, 35.40, -1, -0.064031, -1, -1
286), 46.00, 36.00, 257.00, 44.00, 29.00, 44.20, 36.40, 259.60, 48.20, 36.00, -1, -0.058266, -1, -1
287), 44.00, 36.00, 261.00, 52.00, 34.00, 43.40, 36.40, 259.40, 48.80, 37.20, -1, -0.079805, -1, -1
288), 43.00, 34.00, 262.00, 52.00, 39.00, 43.40, 36.40, 260.00, 49.00, 36.40, -1, -0.078565, -1, -1
289), 43.00, 38.00, 262.00, 51.00, 38.00, 43.40, 36.40, 260.60, 49.60, 35.80, -1, -0.075360, -1, -1
290), 41.00, 51.00, 259.00, 51.00, 39.00, 43.40, 39.00, 260.20, 50.00, 35.80, -1, -0.082733, -1, -1
291), 41.00, 39.00, 261.00, 46.00, 39.00, 42.40, 39.60, 261.00, 50.40, 37.80, -1, -0.061052, -1, -1
292), 46.00, 39.00, 259.00, 46.00, 31.00, 42.80, 40.20, 260.60, 49.20, 37.20, -1, -0.066062, -1, -1
293), 43.00, 51.00, 264.00, 46.00, 28.00, 42.80, 43.60, 261.00, 48.00, 35.00, -1, -0.084354, -1, -1
294), 46.00, 36.00, 262.00, 51.00, 28.00, 43.40, 43.20, 261.00, 48.00, 33.00, -1, -0.084186, -1, -1
295), 46.00, 36.00, 262.00, 48.00, 28.00, 44.40, 40.20, 261.60, 47.40, 30.80, -1, -0.067485, -1, -1
296), 44.00, 36.00, 256.00, 52.00, 43.00, 45.00, 39.60, 260.60, 48.60, 31.60, -1, -0.087735, -1, -1
297), 41.00, 43.00, 261.00, 52.00, 39.00, 44.00, 40.40, 261.00, 49.80, 33.20, -1, -0.083568, -1, -1
298), 41.00, 39.00, 262.00, 46.00, 36.00, 43.60, 38.00, 260.60, 49.80, 34.80, -1, -0.063692, -1, -1
299), 44.00, 33.00, 261.00, 46.00, 25.00, 43.20, 37.40, 260.40, 48.80, 34.20, -1, -0.068344, -1, -1
300), 48.00, 39.00, 259.00, 46.00, 26.00, 43.60, 38.00, 259.80, 48.40, 33.80, -1, -0.072064, -1, -1
301), 41.00, 36.00, 261.00, 34.00, 41.00, 43.00, 38.00, 260.80, 44.80, 33.40, -1, -0.029271, -1, 1
302), 44.00, 46.00, 262.00, 31.00, 28.00, 43.60, 38.60, 261.00, 40.60, 31.20, -1, -0.001231, -1, 1
303), 43.00, 34.00, 259.00, 36.00, 39.00, 44.00, 37.60, 260.40, 38.60, 31.80, 1, 0.018844, -1, 1
304), 43.00, 52.00, 257.00, 38.00, 41.00, 43.80, 41.40, 259.60, 37.00, 35.00, -1, -0.008203, -1, 1
305), 43.00, 36.00, 262.00, 31.00, 43.00, 42.80, 40.80, 260.20, 34.00, 38.40, 1, 0.021003, -1, 1
306), 41.00, 38.00, 257.00, 31.00, 38.00, 42.80, 41.20, 259.40, 33.40, 37.80, 1, 0.000819, 1, 1
307), 44.00, 41.00, 264.00, 31.00, 28.00, 42.80, 40.20, 259.80, 33.40, 37.80, 1, 0.024925, 1, 1
308), 46.00, 34.00, 262.00, 36.00, 41.00, 43.40, 40.20, 260.40, 33.40, 38.20, 1, 0.029372, 1, 1
309), 41.00, 51.00, 259.00, 38.00, 38.00, 43.00, 40.00, 260.80, 33.40, 37.60, 1, 0.005501, 1, 1
310), 43.00, 38.00, 262.00, 33.00, 43.00, 43.00, 40.40, 260.80, 33.80, 37.60, 1, 0.044509, 1, 1
311), 41.00, 38.00, 261.00, 31.00, 43.00, 43.00, 40.40, 261.60, 33.80, 38.60, 1, 0.031314, 1, 1
312), 43.00, 51.00, 257.00, 31.00, 29.00, 42.80, 42.40, 260.20, 33.80, 38.80, -1, -0.022453, 1, 1
313), 46.00, 34.00, 262.00, 36.00, 43.00, 42.80, 42.40, 260.20, 33.80, 39.20, 1, 0.007707, 1, 1
314), 44.00, 36.00, 259.00, 38.00, 39.00, 43.40, 39.40, 260.20, 33.80, 39.40, 1, 0.036269, 1, 1
315), 48.00, 39.00, 257.00, 31.00, 31.00, 44.40, 39.60, 259.20, 33.40, 37.00, 1, 0.004670, 1, 1
316), 44.00, 38.00, 261.00, 31.00, 31.00, 45.00, 39.60, 259.20, 33.40, 34.60, 1, 0.039956, 1, 1
317), 46.00, 36.00, 257.00, 34.00, 26.00, 45.60, 36.60, 259.20, 34.00, 34.00, 1, 0.018977, 1, 1
318), 43.00, 38.00, 264.00, 31.00, 34.00, 45.00, 37.40, 259.60, 33.00, 32.20, 1, 0.037092, 1, 1
319), 48.00, 44.00, 262.00, 31.00, 26.00, 45.80, 39.00, 260.20, 31.60, 29.60, 1, 0.021434, 1, 1
320), 48.00, 36.00, 262.00, 34.00, 41.00, 45.80, 38.40, 261.20, 32.20, 31.60, 1, 0.022236, 1, 1
321), 46.00, 36.00, 261.00, 38.00, 39.00, 46.20, 38.00, 261.20, 33.60, 33.20, 1, 0.051305, 1, 1
322), 43.00, 46.00, 261.00, 38.00, 38.00, 45.60, 40.00, 262.00, 34.40, 35.60, 1, 0.051274, 1, 1
323), 43.00, 36.00, 259.00, 31.00, 43.00, 45.60, 39.60, 261.00, 34.40, 37.40, 1, 0.018046, 1, 1
324), 46.00, 38.00, 264.00, 31.00, 26.00, 45.20, 38.40, 261.40, 34.40, 37.40, 1, 0.032599, 1, 1
325), 44.00, 36.00, 261.00, 36.00, 26.00, 44.40, 38.40, 261.20, 34.80, 34.40, 1, 0.044019, 1, 1
326), 43.00, 51.00, 264.00, 38.00, 41.00, 43.80, 41.40, 261.80, 34.80, 34.80, 1, 0.019839, 1, 1
327), 43.00, 51.00, 262.00, 39.00, 38.00, 43.80, 42.40, 262.00, 35.00, 34.80, 1, 0.029279, 1, 1
328), 44.00, 38.00, 261.00, 34.00, 39.00, 44.00, 42.80, 262.40, 35.60, 34.00, 1, 0.044992, 1, 1
329), 48.00, 46.00, 261.00, 31.00, 26.00, 44.40, 44.40, 261.80, 35.60, 34.00, 1, 0.010874, 1, 1
330), 43.00, 36.00, 262.00, 36.00, 41.00, 44.20, 44.40, 262.00, 35.60, 37.00, 1, 0.024472, 1, 1
331), 41.00, 43.00, 262.00, 36.00, 39.00, 43.80, 42.80, 261.60, 35.20, 36.60, 1, 0.045780, 1, 1
332), 43.00, 34.00, 262.00, 38.00, 39.00, 43.80, 39.40, 261.60, 35.00, 36.80, 1, 0.054250, 1, 1
333), 43.00, 41.00, 262.00, 38.00, 39.00, 43.60, 40.00, 261.80, 35.80, 36.80, 1, 0.072234, 1, 1
334), 41.00, 36.00, 257.00, 31.00, 38.00, 42.20, 38.00, 261.00, 35.80, 39.20, 1, 0.006631, 1, 1
335), 46.00, 46.00, 264.00, 31.00, 26.00, 42.80, 40.00, 261.40, 34.80, 36.20, 1, 0.030811, 1, 1
336), 44.00, 36.00, 261.00, 38.00, 43.00, 43.40, 38.60, 261.20, 35.20, 37.00, 1, 0.062248, 1, 1
337), 44.00, 36.00, 259.00, 38.00, 39.00, 43.60, 39.00, 260.60, 35.20, 37.00, 1, 0.055517, 1, 1
338), 43.00, 44.00, 261.00, 38.00, 39.00, 43.60, 39.60, 260.40, 35.20, 37.00, 1, 0.056913, 1, 1
339), 43.00, 38.00, 259.00, 31.00, 43.00, 44.00, 40.00, 260.80, 35.20, 38.00, 1, 0.025299, 1, 1
340), 46.00, 41.00, 262.00, 31.00, 26.00, 44.00, 39.00, 260.40, 35.20, 38.00, 1, 0.027572, 1, 1
341), 44.00, 34.00, 261.00, 38.00, 41.00, 44.00, 38.60, 260.40, 35.20, 37.60, 1, 0.051827, 1, 1
342), 43.00, 41.00, 264.00, 38.00, 41.00, 43.80, 39.60, 261.40, 35.20, 38.00, 1, 0.062372, 1, 1
343), 43.00, 49.00, 262.00, 38.00, 41.00, 43.80, 40.60, 261.60, 35.20, 38.40, 1, 0.034544, 1, 1
344), 46.00, 39.00, 262.00, 31.00, 29.00, 44.40, 40.80, 262.20, 35.20, 35.60, 1, 0.050850, 1, 1
345), 46.00, 38.00, 257.00, 31.00, 26.00, 44.40, 40.20, 261.20, 35.20, 35.60, 1, 0.015044, 1, 1
346), 48.00, 34.00, 257.00, 36.00, 41.00, 45.20, 40.20, 260.40, 34.80, 35.60, 1, 0.009415, 1, 1
347), 41.00, 44.00, 259.00, 36.00, 41.00, 44.80, 40.80, 259.40, 34.40, 35.60, 1, 0.027389, 1, 1
348), 41.00, 44.00, 264.00, 36.00, 38.00, 44.40, 39.80, 259.80, 34.00, 35.00, 1, 0.038861, 1, 1
349), 41.00, 34.00, 261.00, 31.00, 39.00, 43.40, 38.80, 259.60, 34.00, 37.00, 1, 0.016156, 1, 1
350), 46.00, 46.00, 261.00, 29.00, 28.00, 43.40, 40.40, 260.40, 33.60, 37.40, 1, 0.022774, 1, 1
351), 46.00, 38.00, 259.00, 33.00, 28.00, 43.00, 41.20, 260.80, 33.00, 34.80, 1, 0.030803, 1, 1
352), 41.00, 36.00, 262.00, 38.00, 39.00, 43.00, 39.60, 261.40, 33.40, 34.40, 1, 0.050388, 1, 1
353), 44.00, 36.00, 261.00, 38.00, 41.00, 43.60, 38.00, 260.80, 33.80, 35.00, 1, 0.060978, 1, 1
354), 41.00, 38.00, 264.00, 36.00, 41.00, 43.60, 38.80, 261.40, 34.80, 35.40, 1, 0.059697, 1, 1
355), 46.00, 38.00, 261.00, 31.00, 31.00, 43.60, 37.20, 261.40, 35.20, 36.00, 1, 0.050526, 1, 1
356), 43.00, 51.00, 261.00, 31.00, 28.00, 43.00, 39.80, 261.80, 34.80, 36.00, 1, 0.019392, 1, 1
357), 44.00, 36.00, 262.00, 38.00, 43.00, 43.60, 39.80, 261.80, 34.80, 36.80, 1, 0.060937, 1, 1
358), 44.00, 36.00, 257.00, 36.00, 26.00, 43.60, 39.80, 261.00, 34.40, 33.80, 1, 0.015329, 1, 1
359), 43.00, 52.00, 261.00, 39.00, 41.00, 44.00, 42.60, 260.40, 35.00, 33.80, 1, 0.008067, 1, 1
360), 46.00, 51.00, 257.00, 29.00, 29.00, 44.00, 45.20, 259.60, 34.60, 33.40, -1, -0.019556, 1, 1
361), 46.00, 33.00, 257.00, 34.00, 44.00, 44.60, 41.60, 258.80, 35.20, 36.60, -1, -0.013608, 1, 1
362), 43.00, 36.00, 264.00, 38.00, 41.00, 44.40, 41.60, 259.20, 35.20, 36.20, 1, 0.035299, 1, 1
363), 43.00, 38.00, 257.00, 34.00, 39.00, 44.20, 42.00, 259.20, 34.80, 38.80, 1, 0.011169, 1, 1
364), 43.00, 36.00, 264.00, 34.00, 38.00, 44.20, 38.80, 259.80, 33.80, 38.20, 1, 0.040195, 1, 1
365), 43.00, 36.00, 257.00, 31.00, 31.00, 43.60, 35.80, 259.80, 34.20, 38.60, -1, -0.001014, 1, 1
366), 46.00, 38.00, 256.00, 33.00, 25.00, 43.60, 36.80, 259.60, 34.00, 34.80, 1, 0.003637, 1, 1
367), 44.00, 34.00, 264.00, 38.00, 43.00, 43.80, 36.40, 259.60, 34.00, 35.20, 1, 0.032245, 1, 1
368), 41.00, 43.00, 264.00, 38.00, 39.00, 43.40, 37.40, 261.00, 34.80, 35.20, 1, 0.046860, 1, 1
369), 39.00, 38.00, 262.00, 34.00, 41.00, 42.60, 37.80, 260.60, 34.80, 35.80, 1, 0.041832, 1, 1
370), 43.00, 38.00, 262.00, 31.00, 31.00, 42.60, 38.20, 261.60, 34.80, 35.80, 1, 0.050710, 1, 1
371), 44.00, 36.00, 259.00, 31.00, 28.00, 42.20, 37.80, 262.20, 34.40, 36.40, 1, 0.028135, 1, 1
372), 43.00, 34.00, 259.00, 38.00, 41.00, 42.00, 37.80, 261.20, 34.40, 36.00, 1, 0.042087, 1, 1
373), 43.00, 38.00, 262.00, 34.00, 39.00, 42.40, 36.80, 260.80, 33.60, 36.00, 1, 0.057036, 1, 1
374), 41.00, 49.00, 264.00, 38.00, 41.00, 42.80, 39.00, 261.20, 34.40, 36.00, 1, 0.024242, 1, 1
375), 44.00, 38.00, 261.00, 31.00, 33.00, 43.00, 39.00, 261.00, 34.40, 36.40, 1, 0.048644, 1, 1
376), 44.00, 44.00, 264.00, 31.00, 26.00, 43.00, 40.60, 262.00, 34.40, 36.00, 1, 0.034475, 1, 1
377), 46.00, 33.00, 257.00, 33.00, 28.00, 43.60, 40.40, 261.60, 33.40, 33.40, 1, 0.012104, 1, 1
378), 44.00, 33.00, 261.00, 38.00, 41.00, 43.80, 39.40, 261.40, 34.20, 33.80, 1, 0.043754, 1, 1
379), 48.00, 41.00, 262.00, 31.00, 26.00, 45.20, 37.80, 261.00, 32.80, 30.80, 1, 0.037228, 1, 1
380), 44.00, 34.00, 261.00, 38.00, 43.00, 45.20, 37.00, 261.00, 34.20, 32.80, 1, 0.041809, 1, 1
381), 43.00, 39.00, 264.00, 38.00, 41.00, 45.00, 36.00, 261.00, 35.60, 35.80, 1, 0.055365, 1, 1
382), 46.00, 38.00, 261.00, 31.00, 31.00, 45.00, 37.00, 261.80, 35.20, 36.40, 1, 0.049896, 1, 1
383), 48.00, 36.00, 259.00, 34.00, 28.00, 45.80, 37.60, 261.40, 34.40, 33.80, 1, 0.045137, 1, 1
384), 43.00, 49.00, 257.00, 36.00, 41.00, 44.80, 39.20, 260.40, 35.40, 36.80, 1, 0.004868, 1, 1
385), 43.00, 51.00, 262.00, 39.00, 41.00, 44.60, 42.60, 260.60, 35.60, 36.40, 1, 0.020354, 1, 1
386), 43.00, 38.00, 262.00, 33.00, 41.00, 44.60, 42.40, 260.20, 34.60, 36.40, 1, 0.037134, 1, 1
387), 43.00, 51.00, 257.00, 31.00, 28.00, 44.00, 45.00, 259.40, 34.60, 35.80, -1, -0.023898, 1, 1
388), 48.00, 36.00, 261.00, 38.00, 43.00, 44.00, 45.00, 259.80, 35.40, 38.80, -1, -0.008137, 1, 1
389), 43.00, 51.00, 262.00, 39.00, 39.00, 44.00, 45.40, 260.80, 36.00, 38.40, 1, 0.003725, 1, 1
390), 43.00, 33.00, 257.00, 36.00, 38.00, 44.00, 41.80, 259.80, 35.40, 37.80, 1, 0.001796, 1, 1
391), 43.00, 38.00, 259.00, 34.00, 39.00, 44.00, 41.80, 259.20, 35.60, 37.40, 1, 0.030798, 1, 1
392), 44.00, 36.00, 264.00, 33.00, 26.00, 44.20, 38.80, 260.60, 36.00, 37.00, 1, 0.030491, 1, 1
393), 43.00, 36.00, 257.00, 38.00, 41.00, 43.20, 38.80, 259.80, 36.00, 36.60, 1, 0.038236, 1, 1
394), 43.00, 41.00, 264.00, 38.00, 39.00, 43.20, 36.80, 260.20, 35.80, 36.60, 1, 0.053592, 1, 1
395), 41.00, 41.00, 259.00, 38.00, 41.00, 42.80, 38.40, 260.60, 36.20, 37.20, 1, 0.050945, 1, 1
396), 44.00, 38.00, 257.00, 31.00, 31.00, 43.00, 38.40, 260.20, 35.60, 35.60, 1, 0.020467, 1, 1
397), 46.00, 38.00, 262.00, 34.00, 26.00, 43.40, 38.80, 259.80, 35.80, 35.60, 1, 0.039603, 1, 1
398), 44.00, 33.00, 264.00, 38.00, 41.00, 43.60, 38.20, 261.20, 35.80, 35.60, 1, 0.045243, 1, 1
399), 43.00, 41.00, 259.00, 38.00, 41.00, 43.60, 38.20, 260.20, 35.80, 36.00, 1, 0.055397, 1, 1
400), 39.00, 38.00, 261.00, 34.00, 41.00, 43.20, 37.60, 260.60, 35.00, 36.00, 1, 0.040813, 1, 1
401), 48.00, 36.00, 261.00, 46.00, 28.00, 44.00, 37.20, 261.40, 38.00, 35.40, -1, -0.010782, 1, -1
402), 43.00, 36.00, 261.00, 51.00, 41.00, 43.40, 36.80, 261.20, 41.40, 38.40, -1, -0.036341, 1, -1
403), 43.00, 41.00, 261.00, 52.00, 41.00, 43.20, 38.40, 260.60, 44.20, 38.40, -1, -0.052242, -1, -1
404), 44.00, 38.00, 257.00, 46.00, 33.00, 43.40, 37.80, 260.20, 45.80, 36.80, -1, -0.044584, -1, -1
405), 48.00, 38.00, 259.00, 48.00, 25.00, 45.20, 37.80, 259.80, 48.60, 33.60, -1, -0.078125, -1, -1
406), 43.00, 34.00, 262.00, 44.00, 26.00, 44.20, 37.40, 260.00, 48.20, 33.20, -1, -0.058001, -1, -1
407), 41.00, 36.00, 262.00, 49.00, 41.00, 43.80, 37.40, 260.20, 47.80, 33.20, -1, -0.067209, -1, -1
408), 48.00, 36.00, 262.00, 46.00, 31.00, 44.80, 36.40, 260.40, 46.60, 31.20, -1, -0.050246, -1, -1
409), 44.00, 38.00, 257.00, 46.00, 28.00, 44.80, 36.40, 260.40, 46.60, 30.20, -1, -0.068863, -1, -1
410), 46.00, 36.00, 262.00, 49.00, 44.00, 44.40, 36.00, 261.00, 46.80, 34.00, -1, -0.054218, -1, -1
411), 44.00, 34.00, 262.00, 51.00, 26.00, 44.60, 36.00, 261.00, 48.20, 34.00, -1, -0.079646, -1, -1
412), 43.00, 48.00, 257.00, 52.00, 41.00, 45.00, 38.40, 260.00, 48.80, 34.00, -1, -0.083554, -1, -1
413), 41.00, 38.00, 262.00, 46.00, 39.00, 43.60, 38.80, 260.00, 48.80, 35.60, -1, -0.053336, -1, -1
414), 44.00, 38.00, 264.00, 44.00, 29.00, 43.60, 38.80, 261.40, 48.40, 35.80, -1, -0.050792, -1, -1
415), 46.00, 36.00, 257.00, 49.00, 28.00, 43.60, 38.80, 260.40, 48.40, 32.60, -1, -0.079354, -1, -1
416), 43.00, 38.00, 259.00, 51.00, 29.00, 43.40, 39.60, 259.80, 48.40, 33.20, -1, -0.084605, -1, -1
